VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-28 07:28:11,2015-03-28 07:35:25,N,1,-73.883895874023438,40.755813598632812,-73.915962219238281,40.762763977050781,1,2.60,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-20 14:10:29,2015-03-20 14:16:57,N,1,-73.918701171875,40.758857727050781,-73.905799865722656,40.76715087890625,1,1.24,6.5,0,0.5,2.19,0,,0.3,9.49,1,1,,
2,2015-03-08 14:31:06,2015-03-08 14:54:49,N,1,-73.920768737792969,40.766632080078125,-73.975898742675781,40.762096405029297,1,3.95,18.5,0,0.5,0,0,,0.3,19.3,2,1,,
1,2015-03-02 15:56:44,2015-03-02 16:04:09,Y,1,-73.96087646484375,40.811840057373047,-73.971206665039063,40.797958374023438,1,1.40,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-28 04:18:10,2015-03-28 04:21:35,N,1,-73.911170959472656,40.775859832763672,-73.920372009277344,40.778656005859375,1,.73,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-28 23:07:40,2015-03-28 23:11:37,N,1,-73.994636535644531,40.70379638671875,-73.991325378417969,40.697494506835938,1,.84,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-07 01:12:20,2015-03-07 01:20:20,N,1,-73.931007385253906,40.660667419433594,-73.929679870605469,40.679336547851563,1,1.35,7,0.5,0.5,0,0,,0.3,8.3,1,1,,
2,2015-03-16 18:06:15,2015-03-16 18:18:11,N,1,-73.962989807128906,40.711109161376953,-73.983039855957031,40.722553253173828,1,1.97,10,1,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-18 16:59:35,2015-03-18 17:06:32,N,1,-73.945121765136719,40.833343505859375,-73.940017700195313,40.830787658691406,1,.59,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-14 20:18:20,2015-03-14 20:28:21,N,1,-74.016700744628906,40.642444610595703,-73.995162963867188,40.643321990966797,5,1.90,9,0.5,0.5,1,0,,0.3,11.3,1,1,,
1,2015-03-15 23:28:43,2015-03-15 23:34:45,N,1,-73.891021728515625,40.746963500976563,-73.904296875,40.748283386230469,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-14 21:04:07,2015-03-14 21:19:22,N,1,-73.874290466308594,40.735019683837891,-73.909988403320312,40.707344055175781,1,3.70,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-03-22 12:38:37,2015-03-22 12:43:48,N,1,-73.903526306152344,40.745834350585937,-73.923667907714844,40.746696472167969,2,1.32,6,0,0.5,0,0,,0.3,6.8,2,1,,
1,2015-03-19 15:47:26,2015-03-19 15:54:20,N,1,-73.936187744140625,40.752601623535156,-73.951988220214844,40.749858856201172,4,1.20,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-31 19:47:09,2015-03-31 20:37:14,N,5,-73.947517395019531,40.825122833251953,-73.863265991210937,40.883701324462891,1,8.58,20,0,0,0,0,,0,20,2,2,,
2,2015-03-21 16:00:10,2015-03-21 16:08:35,N,1,-73.950706481933594,40.826328277587891,-73.967544555664063,40.803035736083984,1,1.86,8.5,0,0.5,1,0,,0.3,10.3,1,1,,
2,2015-03-28 15:27:26,2015-03-28 15:30:33,N,1,-73.939308166503906,40.810535430908203,-73.944244384765625,40.807300567626953,1,.40,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-12 08:15:42,2015-03-12 08:16:49,N,1,-73.934860229492187,40.852226257324219,-73.9354248046875,40.850921630859375,1,.08,3,0,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-14 22:44:50,2015-03-14 23:03:31,N,1,-73.938125610351563,40.815486907958984,-73.907302856445312,40.776191711425781,1,5.13,19,0.5,0.5,5.13,5.33,,0.3,30.76,1,1,,
2,2015-03-25 09:45:36,2015-03-25 09:52:26,N,1,-73.917861938476563,40.842247009277344,-73.912117004394531,40.8592529296875,1,1.37,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-13 18:15:50,2015-03-13 18:24:22,N,1,-73.957649230957031,40.811382293701172,-73.94061279296875,40.81488037109375,6,1.38,7.5,1,0.5,1.7,0,,0.3,11,1,1,,
2,2015-03-09 23:20:21,2015-03-09 23:26:37,N,1,-73.949462890625,40.801860809326172,-73.938682556152344,40.791126251220703,1,1.22,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-13 23:58:21,2015-03-14 00:16:54,N,1,-73.902870178222656,40.746826171875,-73.864105224609375,40.830646514892578,1,9.32,27.5,0.5,0.5,0,5.33,,0.3,34.13,2,1,,
2,2015-03-21 23:33:44,2015-03-21 23:37:19,N,1,-73.957618713378906,40.717918395996094,-73.952827453613281,40.725055694580078,1,.70,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1,,
2,2015-03-07 20:11:25,2015-03-07 20:20:25,N,1,-73.943595886230469,40.682533264160156,-73.923393249511719,40.686416625976563,2,1.19,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
1,2015-03-19 10:48:16,2015-03-19 11:00:12,N,1,-73.987411499023437,40.691524505615234,-73.967697143554688,40.680820465087891,1,1.90,10,0,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-04 20:01:41,2015-03-04 20:11:27,N,1,-73.965576171875,40.683181762695312,-73.94390869140625,40.683734893798828,1,1.53,8,0.5,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-03-02 14:38:40,2015-03-02 14:59:34,N,1,-73.939430236816406,40.805263519287109,-73.965156555175781,40.774265289306641,1,2.63,14.5,0,0.5,2.7,0,,0.3,18,1,1,,
2,2015-03-22 08:09:16,2015-03-22 08:13:22,N,1,-73.977066040039063,40.687381744384766,-73.960533142089844,40.688804626464844,1,.82,5,0,0.5,0,0,,0.3,5.8,2,1,,
1,2015-03-09 12:20:53,2015-03-09 12:26:06,N,1,-73.966148376464844,40.585609436035156,-73.960906982421875,40.587913513183594,1,.60,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-18 15:43:21,2015-03-18 15:51:53,N,1,-73.937278747558594,40.810081481933594,-73.943183898925781,40.793483734130859,1,2.27,9,0,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-20 17:41:25,2015-03-20 18:01:38,N,1,-73.976181030273438,40.683883666992188,-74.010200500488281,40.643173217773437,1,4.04,16.5,1,0.5,5.49,0,,0.3,23.79,1,1,,
1,2015-03-27 13:56:31,2015-03-27 14:07:19,N,1,-73.947639465332031,40.680282592773438,-73.9278564453125,40.695468902587891,1,2.10,9.5,0,0.5,3.05,0,,0.3,13.35,1,1,,
2,2015-03-17 19:06:56,2015-03-17 19:13:37,N,1,-73.925361633300781,40.810207366943359,-73.91375732421875,40.838497161865234,1,2.30,8.5,1,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-15 01:42:48,2015-03-15 01:58:33,N,1,-73.950691223144531,40.810977935791016,-73.993553161621094,40.757259368896484,1,4.34,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-19 00:04:59,2015-03-19 00:21:31,N,1,-73.93402099609375,40.679584503173828,-73.9608154296875,40.653728485107422,1,3.42,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-03-08 23:32:46,2015-03-08 23:41:34,N,1,-73.994613647460938,40.690345764160156,-73.963783264160156,40.688484191894531,1,1.83,8.5,0.5,0.5,3.5,0,,0.3,13.3,1,1,,
2,2015-03-25 15:49:15,2015-03-25 16:13:06,N,1,-73.948692321777344,40.74481201171875,-73.875053405761719,40.743507385253906,2,5.57,19.5,0,0.5,0,0,,0.3,20.3,2,1,,
2,2015-03-13 17:14:55,2015-03-13 17:23:26,N,1,-73.904914855957031,40.745403289794922,-73.898849487304688,40.756038665771484,1,1.00,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-05 22:48:31,2015-03-05 22:56:31,N,1,-73.996315002441406,40.690647125244141,-73.994293212890625,40.661907196044922,1,2.35,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
1,2015-03-19 12:04:41,2015-03-19 12:31:25,N,1,-73.98724365234375,40.696090698242188,-73.953544616699219,40.731643676757813,1,4.20,18,0,0.5,3.75,0,,0.3,22.55,1,1,,
2,2015-03-22 02:11:13,2015-03-22 02:13:22,N,1,-73.911918640136719,40.775070190429687,-73.904472351074219,40.771675109863281,1,.54,4,0.5,0.5,1.06,0,,0.3,6.36,1,1,,
2,2015-03-05 19:53:30,2015-03-05 20:14:59,N,1,-73.966468811035156,40.804790496826172,-73.983917236328125,40.761470794677734,1,3.23,15.5,1,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-20 07:40:33,2015-03-20 07:47:25,N,1,-73.928787231445313,40.68194580078125,-73.905319213867188,40.689872741699219,1,1.47,7,0,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-24 13:39:35,2015-03-24 13:49:15,N,1,-73.860733032226563,40.837066650390625,-73.879005432128906,40.821857452392578,1,2.01,9,0,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-03 21:02:11,2015-03-03 21:16:52,N,1,-73.883926391601562,40.747776031494141,-73.865997314453125,40.761341094970703,1,1.82,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-03 17:21:56,2015-03-03 17:28:40,N,1,-73.899757385253906,40.857421875,-73.894157409667969,40.869556427001953,1,.96,6,1,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-26 08:23:34,2015-03-26 08:33:43,N,1,-73.9547119140625,40.789314270019531,-73.964927673339844,40.8065185546875,1,1.85,9.5,0,0.5,0,0,,0.3,10.3,1,1,,
2,2015-03-30 07:04:32,2015-03-30 07:32:43,N,1,-73.827438354492188,40.738971710205078,-73.973159790039063,40.748432159423828,1,9.29,28.5,0,0.5,6.97,5.54,,0.3,41.81,1,1,,
2,2015-03-15 23:54:34,2015-03-16 00:05:07,N,1,-73.885360717773437,40.747398376464844,-73.914421081542969,40.744453430175781,1,1.97,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
1,2015-03-02 08:45:02,2015-03-02 08:56:03,N,1,-73.9158935546875,40.83935546875,-73.918693542480469,40.825675964355469,1,1.30,9,0,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-08 22:52:42,2015-03-08 23:00:03,N,1,-73.976600646972656,40.68280029296875,-73.975151062011719,40.669754028320313,1,1.39,7,0.5,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-03-11 16:57:11,2015-03-11 17:05:46,N,1,-73.961837768554687,40.805492401123047,-73.952384948730469,40.810916900634766,1,.88,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-06 19:23:42,2015-03-06 19:38:28,N,1,-73.927726745605469,40.817497253417969,-73.959571838378906,40.801414489746094,1,2.83,12,1,0.5,2.76,0,,0.3,16.56,1,1,,
1,2015-03-14 00:25:51,2015-03-14 00:32:26,N,1,-73.966400146484375,40.690944671630859,-73.978462219238281,40.684326171875,1,1.30,6.5,0.5,0.5,1.55,0,,0.3,9.35,1,1,,
1,2015-03-26 23:14:15,2015-03-26 23:16:31,N,1,-73.962837219238281,40.712154388427734,-73.957954406738281,40.717750549316406,1,.40,3.5,0.5,0.5,0.95,0,,0.3,5.75,1,1,,
1,2015-03-21 01:57:55,2015-03-21 02:09:52,N,1,-73.965850830078125,40.712776184082031,-73.982185363769531,40.731754302978516,1,3.50,13,0.5,0.5,1,0,,0.3,15.3,1,1,,
2,2015-03-16 21:20:12,2015-03-16 21:30:09,N,1,-73.956222534179687,40.718772888183594,-73.986457824707031,40.718093872070313,1,2.22,9.5,0.5,0.5,0,0,,0,10.5,2,1,,
1,2015-03-08 03:14:03,2015-03-08 03:29:01,N,1,-73.955131530761719,40.724346160888672,-73.993995666503906,40.666942596435547,2,7.60,23,0.5,0.5,4.85,0,,0.3,29.15,1,1,,
1,2015-03-19 15:54:18,2015-03-19 15:59:34,N,1,-73.946624755859375,40.800605773925781,-73.93927001953125,40.789344787597656,2,1.20,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-26 00:13:26,2015-03-26 00:25:23,N,1,-73.960456848144531,40.715263366699219,-73.921638488769531,40.700557708740234,6,2.91,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1,,
2,2015-03-23 15:01:49,2015-03-23 15:18:42,N,5,-73.953559875488281,40.744853973388672,-73.861564636230469,40.768226623535156,1,7.91,20,0,0,5,0,,0,25,1,2,,
2,2015-03-07 16:52:19,2015-03-07 16:53:34,N,1,-73.955902099609375,40.719497680664063,-73.950935363769531,40.723701477050781,1,.40,3.5,0,0.5,0.86,0,,0.3,5.16,1,1,,
2,2015-03-06 22:29:51,2015-03-06 22:36:10,N,1,-73.991676330566406,40.684928894042969,-73.987052917480469,40.696937561035156,1,.98,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-14 03:11:53,2015-03-14 03:16:56,N,1,-73.919189453125,40.765754699707031,-73.906120300292969,40.764045715332031,4,1.00,5.5,0.5,0.5,1.35,0,,0.3,8.15,1,1,,
2,2015-03-12 18:35:39,2015-03-12 18:42:43,N,1,-73.807487487792969,40.699329376220703,-73.814994812011719,40.690158843994141,1,1.00,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-02 22:03:09,2015-03-02 23:02:31,N,1,-73.903663635253906,40.746593475341797,-73.810165405273438,40.667728424072266,2,14.73,51.5,0.5,0.5,0,0,,0.3,52.8,2,1,,
1,2015-03-24 15:24:01,2015-03-24 15:39:42,N,1,-73.916526794433594,40.815872192382813,-73.944587707519531,40.821842193603516,1,1.80,11.5,0,0.5,2,0,,0.3,14.3,1,1,,
2,2015-03-28 13:39:15,2015-03-28 14:02:37,N,1,-73.951309204101563,40.712306976318359,-73.993232727050781,40.751224517822266,1,5.36,20.5,0,0.5,0,5.54,,0.3,26.84,1,1,,
2,2015-03-23 18:16:43,2015-03-23 18:30:40,N,1,-73.965621948242188,40.688213348388672,-73.99212646484375,40.689617156982422,1,2.19,11,1,0.5,2.56,0,,0.3,15.36,1,1,,
2,2015-03-18 16:52:22,2015-03-18 16:58:40,N,1,-73.807601928710938,40.70062255859375,-73.814376831054688,40.684520721435547,1,1.58,7,1,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-25 14:41:58,2015-03-25 14:50:49,N,1,-73.963478088378906,40.808902740478516,-73.967399597167969,40.792991638183594,1,1.30,8,0,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-28 07:49:17,2015-03-28 08:18:03,N,1,-73.936546325683594,40.670028686523438,-73.98846435546875,40.712875366210938,1,5.45,21,0,0.5,0,0,,0.3,21.8,2,1,,
2,2015-03-20 17:17:53,2015-03-20 17:38:44,N,1,-73.949073791503906,40.802955627441406,-73.871040344238281,40.774200439453125,1,6.73,21,1,0.5,0,10.66,,0.3,33.46,1,1,,
2,2015-03-02 08:46:21,2015-03-02 08:53:39,N,1,-73.887214660644531,40.873489379882812,-73.901885986328125,40.869205474853516,1,1.35,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-28 02:00:44,2015-03-28 02:04:16,N,1,-73.91766357421875,40.769901275634766,-73.907669067382812,40.766063690185547,6,.74,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-01 19:02:44,2015-03-01 19:27:15,N,1,-73.961219787597656,40.714565277099609,-73.985824584960938,40.750106811523438,1,5.39,20.5,0,0.5,0,0,,0.3,21.3,2,1,,
1,2015-03-25 13:28:54,2015-03-25 13:32:23,N,1,-73.945358276367188,40.79925537109375,-73.940231323242188,40.80072021484375,1,.50,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-04 20:46:35,2015-03-04 21:07:57,N,1,-73.957954406738281,40.717609405517578,-73.986640930175781,40.664897918701172,1,5.14,18,0.5,0.5,3.86,0,,0.3,23.16,1,1,,
2,2015-03-06 09:44:38,2015-03-06 10:02:25,N,1,-73.951744079589844,40.793380737304687,-73.962921142578125,40.767681121826172,1,2.20,12.5,0,0.5,1,0,,0.3,14.3,1,1,,
2,2015-03-31 09:12:02,2015-03-31 09:20:37,N,1,-73.947647094726563,40.830345153808594,-73.955184936523438,40.804420471191406,1,2.13,9,0,0.5,1,0,,0.3,10.8,1,1,,
2,2015-03-23 00:34:29,2015-03-23 00:47:02,N,1,-73.945037841796875,40.808547973632812,-73.975959777832031,40.782127380371094,1,2.86,12,0.5,0.5,1,0,,0.3,14.3,1,1,,
2,2015-03-22 01:11:45,2015-03-22 01:42:38,N,1,-73.918792724609375,40.770343780517578,-74.094345092773438,40.623817443847656,1,22.26,59.5,0.5,0.5,6,0,,0.3,66.8,1,1,,
2,2015-03-11 20:08:43,2015-03-11 20:29:17,N,1,-73.928901672363281,40.679458618164062,-73.934501647949219,40.644889831542969,1,2.77,14.5,0.5,0.5,0,0,,0.3,15.8,1,1,,
2,2015-03-23 12:20:16,2015-03-23 12:31:48,N,1,-73.932868957519531,40.794902801513672,-73.951530456542969,40.788223266601562,1,1.41,9,0,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-27 16:03:12,2015-03-27 16:12:52,N,1,-73.992134094238281,40.695121765136719,-73.9945068359375,40.680660247802734,1,1.32,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-25 03:21:55,2015-03-25 03:23:06,N,1,-73.940559387207031,40.805717468261719,-73.936439514160156,40.80291748046875,1,.54,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
1,2015-03-19 19:07:55,2015-03-19 19:17:32,N,1,-73.939079284667969,40.805393218994141,-73.944427490234375,40.817390441894531,1,1.30,8,1,0.5,2.9,0,,0.3,12.7,1,1,,
2,2015-03-28 21:17:06,2015-03-28 21:27:45,N,1,-73.9954833984375,40.69586181640625,-73.978042602539063,40.686859130859375,1,1.29,9,0.5,0.5,2.58,0,,0.3,12.88,1,1,,
2,2015-03-13 22:48:55,2015-03-13 22:54:16,N,1,-73.944465637207031,40.715087890625,-73.941864013671875,40.725906372070312,1,1.10,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-03-20 12:52:13,2015-03-20 12:52:57,N,1,-73.969894409179688,40.643962860107422,-73.969985961914063,40.643928527832031,1,.00,2.5,0,0.5,0,0,,0.3,3.3,2,1,,
1,2015-03-02 09:16:33,2015-03-02 09:25:49,N,1,-73.943183898925781,40.811092376708984,-73.93817138671875,40.801361083984375,1,1.20,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-25 20:14:24,2015-03-25 20:18:19,N,1,-73.945053100585937,40.720836639404297,-73.956932067871094,40.718326568603516,1,.88,5,0.5,0.5,1.58,0,,0.3,7.88,1,1,,
2,2015-03-25 16:52:26,2015-03-25 17:20:38,N,1,-73.95343017578125,40.803733825683594,-73.924827575683594,40.806324005126953,1,1.57,17.5,1,0.5,0,0,,0.3,19.3,2,1,,
2,2015-03-14 22:24:29,2015-03-14 22:52:52,N,1,-73.986846923828125,40.678791046142578,-73.975273132324219,40.751300811767578,1,7.68,27,0.5,0.5,0,0,,0.3,28.3,1,1,,
2,2015-03-17 22:21:41,2015-03-17 22:26:06,N,1,-73.9464111328125,40.819057464599609,-73.949081420898437,40.823944091796875,1,.53,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,
2,2015-03-19 06:58:38,2015-03-19 07:09:35,N,1,-73.911834716796875,40.838008880615234,-73.894340515136719,40.850822448730469,1,1.64,9,0,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-31 20:28:10,2015-03-31 20:35:31,N,1,-73.9127197265625,40.766666412353516,-73.8931884765625,40.750907897949219,1,2.23,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-13 16:43:13,2015-03-13 17:03:14,N,1,-73.878746032714844,40.842971801757813,-73.915901184082031,40.849842071533203,5,2.62,14.5,1,0.5,0,0,,0.3,16.3,1,1,,
2,2015-03-19 18:39:21,2015-03-19 18:52:39,N,1,-73.892005920410156,40.746955871582031,-73.924995422363281,40.761821746826172,2,2.19,10.5,1,0.5,2,0,,0.3,14.3,1,1,,
2,2015-03-27 20:31:35,2015-03-27 20:41:59,N,1,-73.958274841308594,40.810775756835938,-73.939125061035156,40.826515197753906,1,1.85,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1,,
2,2015-03-11 23:55:52,2015-03-12 00:00:25,N,1,-73.977821350097656,40.684738159179688,-73.980857849121094,40.699779510498047,1,1.09,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-15 01:04:54,2015-03-15 01:21:54,N,1,-73.962249755859375,40.715656280517578,-73.992706298828125,40.730236053466797,1,3.44,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1,,
1,2015-03-06 18:26:51,2015-03-06 18:48:23,N,1,-73.958206176757813,40.717315673828125,-73.917015075683594,40.742240905761719,1,4.00,17,1,0.5,3.75,0,,0.3,22.55,1,1,,
2,2015-03-04 18:43:26,2015-03-04 18:59:55,N,1,-73.979988098144531,40.682113647460938,-74.01165771484375,40.629287719726563,1,4.74,16.5,1,0.5,0,0,,0.3,18.3,2,1,,
2,2015-03-24 23:47:00,2015-03-24 23:57:26,N,1,-73.844573974609375,40.721450805664063,-73.805892944335938,40.703617095947266,1,2.59,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-18 09:23:21,2015-03-18 09:44:56,N,1,-73.948890686035156,40.828834533691406,-74.005546569824219,40.751113891601563,1,6.65,21.5,0,0.5,2.5,0,,0.3,24.8,1,1,,
2,2015-03-28 23:30:30,2015-03-28 23:53:20,N,1,-73.961044311523438,40.649868011474609,-73.943695068359375,40.685478210449219,1,4.39,18.5,0.5,0.5,3.96,0,,0.3,23.76,1,1,,
2,2015-03-30 17:13:24,2015-03-30 17:15:59,N,5,-73.845443725585938,40.845050811767578,-73.845840454101563,40.849037170410156,1,.44,8,0,0,0,0,,0,8,2,2,,
2,2015-03-26 19:32:28,2015-03-26 19:37:41,N,1,-73.981979370117187,40.576892852783203,-73.999427795410156,40.575008392333984,1,.86,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-22 12:07:58,2015-03-22 12:18:31,N,1,-73.938926696777344,40.805099487304688,-73.972480773925781,40.791122436523438,1,2.80,11,0,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-06 20:00:10,2015-03-06 20:10:58,N,1,-73.903282165527344,40.746311187744141,-73.922378540039063,40.772010803222656,1,3.11,12,1,0.5,2.76,0,,0.3,16.56,1,1,,
1,2015-03-29 03:01:06,2015-03-29 03:15:37,N,1,-73.959739685058594,40.718086242675781,-73.922599792480469,40.706367492675781,2,3.20,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1,,
2,2015-03-19 23:20:53,2015-03-19 23:25:21,N,1,-73.949188232421875,40.794162750244141,-73.935714721679688,40.808635711669922,1,1.35,6,0.5,0.5,0,0,,0.3,7.3,1,1,,
2,2015-03-25 19:17:57,2015-03-25 19:27:07,N,1,-73.964828491210937,40.682933807373047,-73.942398071289062,40.681980133056641,1,1.52,8.5,1,0.5,2.06,0,,0.3,12.36,1,1,,
1,2015-03-22 09:55:11,2015-03-22 10:04:47,N,1,-73.954208374023437,40.821567535400391,-73.982963562011719,40.779041290283203,1,3.80,13,0,0.5,0,0,,0.3,13.8,1,1,,
2,2015-03-29 03:15:02,2015-03-29 03:40:31,N,1,-73.926002502441406,40.703327178955078,-73.957679748535156,40.722492218017578,1,2.88,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-13 07:48:29,2015-03-13 07:57:24,N,1,-73.948768615722656,40.784919738769531,-73.9627685546875,40.776615142822266,5,1.20,7.5,0,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-03-14 21:59:39,2015-03-14 22:10:06,N,1,-73.952873229980469,40.823322296142578,-73.9652099609375,40.801006317138672,1,1.91,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1,,
2,2015-03-18 20:54:24,2015-03-18 20:56:50,N,1,-73.827598571777344,40.760223388671875,-73.821159362792969,40.761882781982422,1,.00,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-05 08:05:27,2015-03-05 08:21:18,N,1,-73.937705993652344,40.848159790039063,-73.913124084472656,40.873020172119141,1,2.35,12,0,0.5,0,0,,0.3,12.8,1,1,,
2,2015-03-14 20:31:59,2015-03-14 20:40:02,N,1,-73.9031982421875,40.745635986328125,-73.924980163574219,40.740528106689453,1,1.29,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-18 23:59:33,2015-03-19 00:04:26,N,1,-73.925018310546875,40.827728271484375,-73.926254272460938,40.833522796630859,1,.75,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-30 18:10:37,2015-03-30 18:14:03,N,1,-73.942062377929688,40.797981262207031,-73.949073791503906,40.788505554199219,1,.75,4.5,1,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-13 20:28:39,2015-03-13 20:51:36,N,1,-73.944587707519531,40.791633605957031,-73.956703186035156,40.813800811767578,1,2.62,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
1,2015-03-27 13:12:55,2015-03-27 13:18:16,Y,1,-73.928359985351562,40.679214477539063,-73.911247253417969,40.680233001708984,1,1.10,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-04 18:28:27,2015-03-04 18:40:15,N,5,-73.861297607421875,40.8336181640625,-73.866584777832031,40.847503662109375,1,1.38,7,0,0,0,0,,0,7,2,2,,
2,2015-03-28 15:58:47,2015-03-28 16:05:00,N,1,-73.953254699707031,40.807117462158203,-73.943794250488281,40.821079254150391,1,1.08,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-13 22:38:25,2015-03-13 22:49:48,N,1,-73.9031982421875,40.745811462402344,-73.923660278320313,40.772823333740234,1,3.24,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
1,2015-03-17 10:33:08,2015-03-17 10:39:45,N,1,-73.995964050292969,40.687042236328125,-73.991233825683594,40.694564819335938,1,.60,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-24 07:37:09,2015-03-24 07:43:53,N,1,-73.989799499511719,40.702091217041016,-73.987937927246094,40.690544128417969,1,.87,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-18 17:39:38,2015-03-18 17:41:50,N,1,-73.942291259765625,40.754032135009766,-73.933616638183594,40.763240814208984,1,.76,4,1,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-05 19:12:25,2015-03-05 19:16:37,N,1,-73.941085815429687,40.788284301757813,-73.943153381347656,40.793506622314453,1,.53,4.5,1,0.5,0,0,,0.3,6.3,2,1,,
1,2015-03-16 21:53:14,2015-03-16 21:59:11,N,1,-73.870048522949219,40.749130249023438,-73.883041381835938,40.753997802734375,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-05 15:29:21,2015-03-05 15:43:35,N,1,-73.80804443359375,40.700412750244141,-73.790214538574219,40.643653869628906,1,5.16,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-24 17:00:06,2015-03-24 17:06:21,N,1,-73.952438354492188,40.810798645019531,-73.93927001953125,40.807655334472656,1,.86,6,1,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-11 13:27:58,2015-03-11 13:52:28,N,1,-73.948936462402344,40.828651428222656,-73.983909606933594,40.721611022949219,1,9.48,28.5,0,0.5,2,0,,0.3,31.3,1,1,,
