VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-10 16:35:36,2015-03-10 16:53:59,N,1,-73.986831665039062,40.702445983886719,-73.972740173339844,40.677436828613281,1,2.14,13,1,0.5,2.96,0,,0.3,17.76,1,1,,
2,2015-03-18 15:12:29,2015-03-18 15:34:10,N,1,-73.993263244628906,40.697044372558594,-73.983497619628906,40.664638519287109,2,3.08,15,0,0.5,0,0,,0.3,15.8,2,1,,
1,2015-03-06 05:19:30,2015-03-06 05:32:25,N,1,-73.955955505371094,40.813018798828125,-73.95501708984375,40.764961242675781,1,4.80,16,0.5,0.5,3.45,0,,0.3,20.75,1,1,,
2,2015-03-29 22:00:09,2015-03-29 22:07:52,N,1,-73.92462158203125,40.743679046630859,-73.937080383300781,40.749000549316406,1,.96,7,0.5,0.5,0,0,,0.3,8.3,1,1,,
2,2015-03-12 09:10:28,2015-03-12 09:32:43,N,1,-73.954193115234375,40.821575164794922,-73.987861633300781,40.766307830810547,1,4.88,19,0,0.5,3.96,0,,0.3,23.76,1,1,,
2,2015-03-20 11:36:31,2015-03-20 11:47:17,N,1,-73.91424560546875,40.760017395019531,-73.850471496582031,40.738101959228516,1,5.49,16.5,0,0.5,5.19,0,,0.3,22.49,1,1,,
2,2015-03-13 22:41:40,2015-03-13 22:45:54,N,1,-73.917877197265625,40.840381622314453,-73.928382873535156,40.839282989501953,1,.93,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
1,2015-03-27 21:15:02,2015-03-27 21:42:58,N,1,-73.890357971191406,40.754993438720703,-73.846649169921875,40.738136291503906,1,4.00,19.5,0.5,0.5,5,0,,0.3,25.8,1,1,,
1,2015-03-16 20:22:01,2015-03-16 20:29:10,N,1,-73.871017456054688,40.734050750732422,-73.889633178710938,40.733856201171875,1,1.50,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-20 23:30:56,2015-03-20 23:34:41,N,1,-73.829986572265625,40.713729858398438,-73.814163208007813,40.711082458496094,5,.98,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-12 11:44:00,2015-03-12 12:01:36,N,1,-73.952667236328125,40.823272705078125,-73.905853271484375,40.877197265625,1,5.00,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-08 06:31:25,2015-03-08 06:41:46,N,1,-73.938034057617188,40.803661346435547,-73.976264953613281,40.763916015625,6,3.77,12.5,0,0.5,2.15,0,,0.3,15.45,1,1,,
2,2015-03-14 17:32:20,2015-03-14 17:43:02,N,1,-73.956619262695312,40.697231292724609,-73.924064636230469,40.707481384277344,1,2.00,9.5,0,0.5,3.09,0,,0.3,13.39,1,1,,
1,2015-03-07 19:39:07,2015-03-07 19:39:09,N,1,-73.9398193359375,40.821926116943359,-73.939743041992188,40.821903228759766,1,.00,2.5,0,0.5,0,0,,0,3,3,1,,
2,2015-03-24 18:08:30,2015-03-24 18:14:44,N,1,-73.957855224609375,40.717937469482422,-73.9605712890625,40.719600677490234,1,.87,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-10 19:13:45,2015-03-10 19:23:14,N,1,-73.987144470214844,40.694087982177734,-73.967384338378906,40.695846557617188,1,1.40,7.5,1,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-01 19:18:27,2015-03-01 19:32:08,N,1,-73.903060913085938,40.745998382568359,-73.925689697265625,40.762138366699219,5,1.83,9.5,0,0.5,2.58,0,,0.3,12.88,1,1,,
2,2015-03-16 22:41:56,2015-03-16 22:55:29,N,1,-73.921539306640625,40.766849517822266,-73.946525573730469,40.753211975097656,1,2.21,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-03 23:52:27,2015-03-04 00:10:33,N,1,-73.965805053710938,40.805610656738281,-73.999748229980469,40.738685607910156,1,6.07,19.5,0.5,0.5,3,0,,0.3,23.8,1,1,,
2,2015-03-14 23:43:16,2015-03-14 23:49:37,N,1,-73.954833984375,40.733760833740234,-73.940605163574219,40.719585418701172,1,1.47,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-09 16:18:49,2015-03-09 16:40:06,N,1,-73.984893798828125,40.670936584472656,-73.945953369140625,40.674121856689453,1,2.76,14.5,1,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-19 15:22:05,2015-03-19 15:34:49,N,1,-73.923629760742187,40.817649841308594,-73.920303344726563,40.841468811035156,1,2.01,10,0,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-05 08:28:00,2015-03-05 08:45:25,N,1,-73.942359924316406,40.837837219238281,-73.914970397949219,40.822265625,1,2.37,12.5,0,0.5,2.66,0,,0.3,15.96,1,1,,
1,2015-03-10 18:13:48,2015-03-10 18:53:47,N,1,-73.953865051269531,40.816616058349609,-73.985946655273438,40.726764678955078,1,9.40,32.5,1,0.5,6.85,0,,0.3,41.15,1,1,,
2,2015-03-12 17:58:32,2015-03-12 18:02:08,N,1,-73.952140808105469,40.789806365966797,-73.939826965332031,40.804527282714844,1,1.30,5.5,1,0.5,1.82,0,,0.3,9.12,1,1,,
2,2015-03-17 11:10:52,2015-03-17 11:22:57,N,1,-73.946792602539062,40.808383941650391,-73.952537536621094,40.789588928222656,1,1.75,10,0,0.5,0,0,,0.3,10.8,1,1,,
2,2015-03-30 17:40:06,2015-03-30 17:49:10,N,1,-73.924812316894531,40.6790771484375,-73.949249267578125,40.689380645751953,1,2.03,8.5,1,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-10 05:25:00,2015-03-10 05:27:13,N,1,-73.885078430175781,40.747585296630859,-73.870849609375,40.749057769775391,3,.63,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-13 18:55:16,2015-03-13 19:02:41,Y,1,-73.844192504882813,40.721164703369141,-73.813758850097656,40.709014892578125,1,1.80,8,1,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-17 22:53:51,2015-03-17 23:02:48,N,1,-73.982566833496094,40.678165435791016,-73.984428405761719,40.695468902587891,1,1.50,8,0.5,0.5,2.32,0,,0.3,11.62,1,1,,
2,2015-03-14 20:28:58,2015-03-14 20:32:23,N,1,-73.984649658203125,40.6890869140625,-73.980720520019531,40.687763214111328,1,.26,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-30 14:41:04,2015-03-30 14:44:59,N,1,-73.935447692871094,40.846622467041016,-73.929428100585937,40.852821350097656,1,.61,4.5,0,0.5,1.06,0,,0.3,6.36,1,1,,
2,2015-03-18 23:25:29,2015-03-18 23:34:30,N,1,-73.807106018066406,40.6993408203125,-73.781402587890625,40.693435668945313,1,1.92,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-19 11:03:45,2015-03-19 11:08:32,N,1,-73.941520690917969,40.833778381347656,-73.949775695800781,40.822364807128906,1,.90,5.5,0,0.5,1.25,0,,0.3,7.55,1,1,,
2,2015-03-10 19:38:37,2015-03-10 19:47:50,N,1,-73.957008361816406,40.718318939208984,-73.935745239257813,40.719383239746094,1,1.57,8,1,0.5,2.45,0,,0.3,12.25,1,1,,
1,2015-03-19 15:26:24,2015-03-19 15:27:48,N,1,-73.962409973144531,40.804798126220703,-73.959831237792969,40.808509826660156,1,.30,3.5,0,0.5,0.7,0,,0.3,5,1,1,,
2,2015-03-02 22:50:30,2015-03-02 23:07:08,N,1,-73.980079650878906,40.668575286865234,-73.908607482910156,40.653766632080078,5,4.66,17,0.5,0.5,0,0,,0.3,18.3,2,1,,
2,2015-03-05 08:26:57,2015-03-05 09:06:43,N,1,-73.937553405761719,40.805446624755859,-73.890983581542969,40.854045867919922,1,6.43,28,0,0.5,0,0,,0.3,28.8,2,1,,
1,2015-03-30 03:10:35,2015-03-30 03:17:56,N,1,-73.939376831054688,40.805213928222656,-73.939079284667969,40.826610565185547,1,2.00,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-22 04:13:07,2015-03-22 04:20:07,N,1,-73.884323120117187,40.747562408447266,-73.875808715820313,40.731800079345703,2,1.68,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-01 19:40:20,2015-03-01 20:04:13,N,1,-73.958480834960938,40.667942047119141,-73.987205505371094,40.718826293945313,2,4.92,18.5,0,0.5,2,0,,0.3,21.3,1,1,,
1,2015-03-30 08:42:51,2015-03-30 09:00:11,N,1,-73.939277648925781,40.805198669433594,-73.947563171386719,40.775424957275391,1,2.60,13,0,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-20 10:39:03,2015-03-20 10:45:20,N,1,-73.947822570800781,40.784610748291016,-73.953216552734375,40.788467407226562,1,.45,5.5,0,0.5,1,0,,0.3,7.3,1,1,,
2,2015-03-14 11:59:22,2015-03-14 12:22:27,N,1,-73.922454833984375,40.683486938476563,-73.991981506347656,40.693210601806641,1,4.74,19,0,0.5,4.95,0,,0.3,24.75,1,1,,
1,2015-03-29 01:25:24,2015-03-29 01:32:49,N,1,-73.928550720214844,40.810150146484375,-73.915390014648437,40.807666778564453,1,1.20,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
1,2015-03-27 16:58:28,2015-03-27 17:36:06,N,1,-73.87457275390625,40.735084533691406,-73.950950622558594,40.827571868896484,1,9.60,34.5,1,0.5,0,5.54,,0.3,41.84,2,1,,
2,2015-03-20 19:37:16,2015-03-20 19:43:26,N,1,-73.956207275390625,40.813179016113281,-73.939140319824219,40.805122375488281,1,1.07,6,1,0.5,0,0,,0.3,7.8,1,1,,
2,2015-03-12 01:47:43,2015-03-12 01:48:09,N,1,-73.999862670898438,40.576038360595703,-73.997894287109375,40.577377319335938,1,.11,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-27 21:01:00,2015-03-27 21:10:22,N,1,-73.977157592773438,40.687408447265625,-73.949874877929688,40.675979614257812,5,1.84,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1,,
2,2015-03-01 00:57:46,2015-03-01 01:04:15,N,1,-73.892135620117187,40.746791839599609,-73.869804382324219,40.748546600341797,5,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-22 00:43:04,2015-03-22 00:49:10,N,1,-73.98211669921875,40.678604125976562,-73.963973999023438,40.677570343017578,1,1.15,6.5,0.5,0.5,4,0,,0.3,11.8,1,1,,
2,2015-03-31 18:45:31,2015-03-31 18:50:49,N,1,-73.893730163574219,40.820995330810547,-73.903228759765625,40.830467224121094,1,1.15,6,1,0.5,0,0,,0.3,7.8,2,1,,
1,2015-03-16 18:38:14,2015-03-16 18:59:02,N,1,-73.987678527832031,40.688034057617188,-73.934196472167969,40.660484313964844,1,4.00,17,1,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-14 23:11:21,2015-03-14 23:30:41,N,1,-73.953704833984375,40.728023529052734,-73.976402282714844,40.765865325927734,1,4.67,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1,,
2,2015-03-28 00:33:11,2015-03-28 00:41:53,N,1,-73.959396362304688,40.720527648925781,-73.948989868164062,40.711135864257813,1,1.30,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-11 11:09:47,2015-03-11 11:12:01,N,1,-73.933700561523437,40.854339599609375,-73.930816650390625,40.851177215576172,1,.34,3.5,0,0.5,0,0,,0.3,4.3,1,1,,
2,2015-03-03 09:55:21,2015-03-03 10:04:10,N,1,-73.941574096679688,40.806095123291016,-73.957229614257813,40.821319580078125,1,1.71,8,0,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-07 19:32:28,2015-03-07 19:51:28,N,1,-73.954376220703125,40.730758666992188,-73.987586975097656,40.719722747802734,1,3.83,16,0,0.5,0,0,,0.3,16.8,2,1,,
2,2015-03-31 19:55:42,2015-03-31 20:04:06,N,1,-73.9481201171875,40.796432495117187,-73.966583251953125,40.8016357421875,1,1.16,7.5,1,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-06 14:30:45,2015-03-06 14:54:03,N,1,-73.950141906738281,40.785549163818359,-74.003578186035156,40.756393432617188,1,5.17,21,0,0.5,4.36,0,,0.3,26.16,1,1,,
1,2015-03-06 02:16:38,2015-03-06 02:21:50,N,1,-73.941520690917969,40.798789978027344,-73.954963684082031,40.804908752441406,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-08 15:40:10,2015-03-08 15:57:35,N,1,-73.930038452148438,40.756443023681641,-73.902259826660156,40.770118713378906,1,2.30,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
1,2015-03-07 00:36:04,2015-03-07 01:01:20,N,1,-73.916694641113281,40.780460357666016,-73.982177734375,40.757343292236328,1,5.80,22.5,0.5,0.5,7.1,0,,0.3,30.9,1,1,,
2,2015-03-12 19:38:23,2015-03-12 19:51:37,N,1,-73.930068969726563,40.756488800048828,-73.883163452148437,40.759078979492188,1,2.90,12,1,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-22 21:34:50,2015-03-22 21:51:07,N,1,-73.921188354492188,40.761734008789063,-73.956047058105469,40.714138031005859,5,7.17,22.5,0.5,0.5,4.6,0,,0.3,28.4,1,1,,
1,2015-03-10 17:23:07,2015-03-10 18:30:29,N,2,-73.942985534667969,40.692798614501953,-73.777122497558594,40.644634246826172,1,11.90,52,0,0.5,10.55,0,,0.3,63.35,1,1,,
2,2015-03-13 16:03:59,2015-03-13 16:12:51,N,1,-73.924980163574219,40.768516540527344,-73.93597412109375,40.759563446044922,1,1.28,7.5,1,0.5,2.79,0,,0.3,12.09,1,1,,
2,2015-03-16 15:05:25,2015-03-16 15:14:54,N,1,-73.966384887695313,40.804702758789063,-73.942306518554687,40.83978271484375,1,3.07,11,0,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-17 22:45:30,2015-03-17 22:53:00,N,1,-73.941902160644531,40.812541961669922,-73.929656982421875,40.832271575927734,6,1.86,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-24 16:05:38,2015-03-24 16:23:05,N,1,-73.828231811523438,40.760208129882813,-73.785659790039063,40.770782470703125,1,3.50,14.5,1,0.5,4.85,0,,0.3,21.15,1,1,,
2,2015-03-07 10:49:02,2015-03-07 11:00:48,N,1,-73.970832824707031,40.692283630371094,-73.956199645996094,40.717277526855469,1,2.39,11,0,0.5,3.54,0,,0.3,15.34,1,1,,
1,2015-03-17 22:18:11,2015-03-17 22:27:25,N,1,-73.914810180664063,40.764110565185547,-73.892364501953125,40.772739410400391,1,1.80,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-02 14:00:51,2015-03-02 14:20:49,N,1,-73.844276428222656,40.721500396728516,-73.876869201660156,40.710826873779297,1,2.38,14,0,0.5,5.2,0,,0.3,20,1,1,,
2,2015-03-01 07:19:46,2015-03-01 07:31:44,N,1,-73.959510803222656,40.690422058105469,-73.992340087890625,40.724159240722656,1,3.74,13.5,0,0.5,0,0,,0.3,14.3,1,1,,
1,2015-03-12 10:04:02,2015-03-12 10:13:14,N,1,-73.937965393066406,40.855358123779297,-73.947738647460938,40.830459594726563,4,2.20,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-20 22:30:24,2015-03-20 22:32:15,N,1,-73.950653076171875,40.723785400390625,-73.940780639648437,40.725959777832031,1,.54,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1,,
2,2015-03-18 18:45:12,2015-03-18 18:52:32,N,1,-73.807388305664063,40.700565338134766,-73.805465698242188,40.691574096679688,1,.79,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-20 22:38:42,2015-03-20 22:46:08,N,1,-73.963874816894531,40.710514068603516,-73.953392028808594,40.728111267089844,1,1.44,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-23 12:24:49,2015-03-23 12:31:28,N,5,-73.855003356933594,40.821964263916016,-73.866836547851563,40.829940795898438,2,1.39,8,0,0,0,0,,0,8,2,2,,
2,2015-03-21 16:11:19,2015-03-21 16:23:40,N,1,-73.9378662109375,40.812511444091797,-73.972274780273438,40.781227111816406,2,3.48,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
1,2015-03-14 23:19:13,2015-03-14 23:33:00,Y,1,-73.928985595703125,40.6795654296875,-73.891105651855469,40.664318084716797,1,3.00,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-27 20:35:17,2015-03-27 20:44:27,N,1,-73.939910888671875,40.797828674316406,-73.960350036621094,40.797405242919922,1,1.64,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-14 05:20:44,2015-03-14 05:38:40,N,1,-73.953399658203125,40.680892944335938,-73.951240539550781,40.747333526611328,1,5.62,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-28 21:54:39,2015-03-28 22:04:26,N,1,-73.829925537109375,40.714004516601563,-73.8553466796875,40.721122741699219,1,1.67,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-26 17:57:50,2015-03-26 18:07:10,N,1,-73.989219665527344,40.670127868652344,-74.008964538574219,40.642887115478516,2,2.40,9.5,1,0.5,2,0,,0.3,13.3,1,1,,
2,2015-03-23 12:45:58,2015-03-23 12:56:09,N,1,-73.956573486328125,40.746597290039062,-73.931190490722656,40.755043029785156,2,2.35,9.5,0,0.5,1,0,,0.3,11.3,1,1,,
2,2015-03-02 19:23:50,2015-03-02 19:30:18,N,1,-73.993850708007813,40.681713104248047,-74.00885009765625,40.672142028808594,1,1.66,7,1,0.5,0,0,,0,8.5,2,1,,
2,2015-03-23 00:45:39,2015-03-23 00:53:13,N,1,-73.949630737304687,40.71405029296875,-73.939697265625,40.698818206787109,1,1.50,7.5,0.5,0.5,1.6,0,,0.3,10.4,1,1,,
2,2015-03-03 15:04:05,2015-03-03 15:26:18,N,5,-73.843269348144531,40.840957641601563,-73.864845275878906,40.863758087158203,1,2.78,10,0,0,0,0,,0,10,2,2,,
2,2015-03-20 05:40:06,2015-03-20 06:05:01,N,1,-73.982276916503906,40.695907592773437,-73.789863586425781,40.646953582763672,2,17.27,46,0.5,0.5,9.46,0,,0.3,56.76,1,1,,
