VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-20 17:41:44,2015-03-20 17:45:07,N,1,-73.869178771972656,40.74920654296875,-73.880897521972656,40.747966766357422,1,.59,4.5,1,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-29 15:03:39,2015-03-29 15:17:53,N,1,-73.951301574707031,40.825191497802734,-73.930656433105469,40.821983337402344,1,1.43,10.5,0,0.5,2.26,0,,0.3,13.56,1,1,,
1,2015-03-31 01:01:28,2015-03-31 01:10:08,N,1,-73.950729370117188,40.723655700683594,-73.942855834960937,40.700397491455078,1,1.80,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-07 23:18:48,2015-03-07 23:28:09,N,1,-73.900161743164062,40.754096984863281,-73.932533264160156,40.760051727294922,4,1.82,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1,,
2,2015-03-27 17:51:17,2015-03-27 17:59:50,N,1,-73.915824890136719,40.764293670654297,-73.895545959472656,40.768295288085937,1,1.39,8,1,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-17 22:30:38,2015-03-17 22:38:15,N,1,-73.980575561523438,40.685199737548828,-73.966384887695313,40.67425537109375,1,1.29,7,0.5,0.5,2.49,0,,0.3,10.79,1,1,,
2,2015-03-05 18:30:54,2015-03-05 18:49:32,N,1,-73.84429931640625,40.721336364746094,-73.830352783203125,40.693458557128906,1,2.55,13,1,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-02 19:29:40,2015-03-02 19:41:05,N,1,-73.932861328125,40.758022308349609,-73.928787231445313,40.772224426269531,5,2.23,10,1,0.5,0,0,,0.3,11.8,2,1,,
1,2015-03-10 13:06:23,2015-03-10 13:12:42,N,5,-73.86126708984375,40.837528228759766,-73.84783935546875,40.835224151611328,1,1.00,7,0,0,0,0,,0,7,2,2,,
2,2015-03-01 03:25:11,2015-03-01 03:41:58,N,1,-73.962928771972656,40.711860656738281,-73.896247863769531,40.707393646240234,1,3.93,15,0.5,0.5,0,0,,0.3,16.3,1,1,,
2,2015-03-21 16:28:54,2015-03-21 16:34:31,N,1,-73.959541320800781,40.801483154296875,-73.967758178710937,40.800727844238281,1,.71,5.5,0,0.5,1.22,0,,0.3,7.52,1,1,,
2,2015-03-12 20:03:08,2015-03-12 20:24:19,N,1,-73.939094543457031,40.799110412597656,-73.9359130859375,40.851818084716797,1,4.94,18.5,0.5,0.5,0,0,,0.3,19.8,1,1,,
2,2015-03-23 00:03:22,2015-03-23 00:27:08,N,1,-73.844955444335938,40.722133636474609,-73.936927795410156,40.699909210205078,1,6.40,23,0.5,0.5,4.86,0,,0.3,29.16,1,1,,
2,2015-03-22 03:01:04,2015-03-22 03:13:27,N,1,-73.9595947265625,40.718128204345703,-73.995918273925781,40.691501617431641,1,4.17,14.5,0.5,0.5,3,0,,0.3,18.8,1,1,,
2,2015-03-28 17:47:01,2015-03-28 17:51:07,N,1,-73.937515258789062,40.804458618164063,-73.940528869628906,40.809818267822266,1,.74,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-16 00:34:18,2015-03-16 00:44:49,N,1,-73.951492309570313,40.790889739990234,-73.954696655273437,40.820003509521484,1,2.72,11,0.5,0.5,5,0,,0.3,17.3,1,1,,
2,2015-03-24 16:03:58,2015-03-24 16:08:13,N,1,-74.023338317871094,40.634883880615234,-74.03240966796875,40.634899139404297,1,.67,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-23 13:16:00,2015-03-24 12:28:26,N,1,-73.800033569335938,40.703281402587891,-73.750694274902344,40.702316284179688,1,3.29,12,0,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-15 03:54:18,2015-03-15 04:10:34,N,1,-73.959709167480469,40.718036651611328,-73.926742553710937,40.702583312988281,1,3.08,13,0.5,0.5,2.86,0,,0.3,17.16,1,1,,
2,2015-03-17 21:55:24,2015-03-17 22:02:19,N,5,-73.943550109863281,40.815616607666016,-73.951705932617188,40.803783416748047,1,1.23,8,0,0,0,0,,0,8,2,2,,
1,2015-03-08 00:40:41,2015-03-08 00:46:11,N,1,-73.957183837890625,40.718349456787109,-73.943901062011719,40.7279052734375,1,1.30,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-08 00:39:12,2015-03-08 00:53:26,N,1,-73.992469787597656,40.683658599853516,-73.941581726074219,40.725643157958984,1,4.60,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-28 19:24:44,2015-03-28 19:40:18,N,1,-73.963851928710937,40.678428649902344,-73.947540283203125,40.708396911621094,1,3.30,13.5,0,0.5,3.58,0,,0.3,17.88,1,1,,
2,2015-03-20 16:55:03,2015-03-20 17:05:30,N,1,-73.94140625,40.838619232177734,-73.952667236328125,40.812496185302734,5,2.13,9.5,1,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-05 20:54:48,2015-03-05 21:04:20,N,1,-73.941337585449219,40.713314056396484,-73.954795837402344,40.733535766601563,1,1.75,8,0.5,0.5,2.32,0,,0.3,11.62,1,1,,
2,2015-03-21 03:43:37,2015-03-21 04:04:10,N,1,-73.957588195800781,40.725494384765625,-74.009483337402344,40.734607696533203,1,7.35,23,0.5,0.5,4.86,0,,0.3,29.16,1,1,,
1,2015-03-18 02:43:12,2015-03-18 02:47:34,N,1,-73.921127319335937,40.767345428466797,-73.93121337890625,40.764987945556641,1,.80,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-29 02:41:41,2015-03-29 02:48:35,N,1,-73.915267944335938,40.764072418212891,-73.929916381835938,40.770851135253906,1,1.03,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-04 10:03:06,2015-03-04 10:10:42,N,1,-73.890457153320313,40.747127532958984,-73.90142822265625,40.767715454101563,1,2.36,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-28 10:31:47,2015-03-28 10:43:43,N,1,-73.917350769042969,40.840839385986328,-73.888763427734375,40.884536743164063,1,4.94,16,0,0.5,0,0,,0.3,16.8,2,1,,
1,2015-03-14 09:08:15,2015-03-14 09:18:27,N,1,-73.912368774414063,40.755908966064453,-73.883026123046875,40.747406005859375,1,1.90,9,0,0.5,1.95,0,,0.3,11.75,1,1,,
2,2015-03-09 14:54:28,2015-03-09 15:08:13,N,1,-73.959510803222656,40.809207916259766,-73.956085205078125,40.788135528564453,1,2.03,10.5,0,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-05 07:30:13,2015-03-05 07:53:15,N,1,-73.930229187011719,40.700973510742187,-74.014129638671875,40.676383972167969,1,6.11,21,0,0.5,4.36,0,,0.3,26.16,1,1,,
1,2015-03-06 16:50:19,2015-03-06 17:05:00,N,1,-73.903396606445312,40.678485870361328,-73.913047790527344,40.654811859130859,1,2.30,12,1,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-01 00:57:05,2015-03-01 01:04:49,N,1,-73.930618286132813,40.848358154296875,-73.902473449707031,40.846248626708984,1,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-22 01:45:43,2015-03-22 01:46:28,N,5,-73.944473266601563,40.800422668457031,-73.940948486328125,40.805255889892578,1,.11,12,0,0,0,0,,0,12,2,2,,
2,2015-03-26 16:50:06,2015-03-26 16:57:59,N,1,-73.985862731933594,40.697521209716797,-73.999244689941406,40.721614837646484,1,2.18,9,1,0.5,1,0,,0.3,11.8,1,1,,
2,2015-03-24 16:06:15,2015-03-24 16:06:22,N,1,-73.89337158203125,40.752338409423828,-73.89337158203125,40.752300262451172,2,.00,2.5,1,0.5,0,0,,0.3,4.3,2,1,,
2,2015-03-22 14:06:14,2015-03-22 14:08:49,N,1,-73.958633422851563,40.81494140625,-73.954620361328125,40.820751190185547,1,.34,3.5,0,0.5,0,0,,0.3,4.3,2,1,,
2,2015-03-12 17:52:43,2015-03-12 18:01:57,N,1,-73.95281982421875,40.727195739746094,-73.962577819824219,40.717693328857422,1,1.17,7.5,1,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-31 18:53:56,2015-03-31 19:15:04,N,1,-73.938850402832031,40.748348236083984,-73.9185791015625,40.780776977539063,1,2.89,15.5,1,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-22 17:25:45,2015-03-22 17:37:27,N,1,-73.940345764160156,40.806312561035156,-73.9090576171875,40.823581695556641,1,2.42,10,0,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-28 19:03:09,2015-03-28 19:12:06,N,1,-73.954994201660156,40.722354888916016,-73.943145751953125,40.706516265869141,1,1.66,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
1,2015-03-28 13:39:48,2015-03-28 13:50:04,N,1,-73.915855407714844,40.815334320068359,-73.937484741210938,40.799297332763672,1,2.30,10,0,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-12 22:34:39,2015-03-12 22:39:04,N,1,-73.957992553710938,40.670364379882813,-73.956199645996094,40.676921844482422,1,.89,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,
2,2015-03-21 22:24:35,2015-03-21 22:32:55,N,1,-73.910697937011719,40.768787384033203,-73.912513732910156,40.724391937255859,5,3.72,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-26 15:30:28,2015-03-26 15:37:53,N,1,-73.941848754882813,40.79852294921875,-73.941459655761719,40.788486480712891,1,.96,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-14 21:38:39,2015-03-14 21:51:23,N,1,-73.952110290527344,40.726066589355469,-73.972450256347656,40.689620971679688,1,3.89,14,0.5,0.5,3.06,0,,0.3,18.36,1,1,,
2,2015-03-20 18:37:26,2015-03-20 18:41:33,N,1,-73.974235534667969,40.686267852783203,-73.972885131835938,40.68841552734375,1,.58,4.5,1,0.5,1.26,0,,0.3,7.56,1,1,,
2,2015-03-19 03:50:40,2015-03-19 04:00:58,N,1,-73.890960693359375,40.746871948242188,-73.920112609863281,40.736057281494141,1,1.90,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-28 10:49:58,2015-03-28 10:56:34,N,1,-73.929603576660156,40.767555236816406,-73.910911560058594,40.776027679443359,1,1.51,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-05 16:24:55,2015-03-05 16:36:30,N,1,-73.9871826171875,40.690315246582031,-73.970909118652344,40.677207946777344,1,1.39,8.5,1,0.5,0,0,,0.3,10.3,1,1,,
2,2015-03-22 07:53:29,2015-03-22 07:56:46,N,1,-73.898109436035156,40.746109008789063,-73.911361694335938,40.744678497314453,1,.71,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-15 03:11:16,2015-03-15 03:19:41,N,1,-73.979164123535156,40.678371429443359,-73.958656311035156,40.678836822509766,2,1.27,7.5,0.5,0.5,1,0,,0.3,9.8,1,1,,
2,2015-03-15 00:32:23,2015-03-15 00:35:25,N,1,-73.920097351074219,40.766349792480469,-73.911224365234375,40.762126922607422,1,.54,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-20 00:10:23,2015-03-20 00:15:12,N,1,-73.899627685546875,40.820323944091797,-73.881866455078125,40.828361511230469,1,1.00,6,0.5,0.5,1.45,0,,0.3,8.75,1,1,,
2,2015-03-18 07:27:04,2015-03-18 07:50:22,N,1,-73.923271179199219,40.690143585205078,-73.870903015136719,40.662937164306641,1,4.23,18.5,0,0.5,0,0,,0.3,19.3,2,1,,
2,2015-03-10 16:27:51,2015-03-10 16:41:00,N,1,-73.937294006347656,40.804397583007812,-73.923057556152344,40.82373046875,5,2.31,11,1,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-19 09:52:35,2015-03-19 10:07:10,N,1,-73.929161071777344,40.855491638183594,-73.947677612304688,40.814853668212891,1,3.34,13,0,0.5,0,0,,0.3,13.8,2,1,,
1,2015-03-16 18:28:02,2015-03-16 18:32:33,N,1,-73.990554809570313,40.693267822265625,-73.99981689453125,40.685127258300781,1,1.00,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-26 12:49:47,2015-03-26 12:57:21,N,1,-73.962165832519531,40.682548522949219,-73.948684692382812,40.687931060791016,1,1.35,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-19 14:30:46,2015-03-19 14:44:39,N,1,-73.942848205566406,40.806732177734375,-73.9498291015625,40.827342987060547,1,2.04,11,0,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-16 18:18:54,2015-03-16 18:45:59,N,1,-73.962486267089844,40.804965972900391,-73.975341796875,40.751762390136719,1,4.47,20,1,0.5,4.36,0,,0.3,26.16,1,1,,
1,2015-03-17 23:36:59,2015-03-17 23:50:19,N,1,-73.913780212402344,40.770965576171875,-73.906723022460937,40.713626861572266,1,5.20,16.5,0.5,0.5,4.45,0,,0.3,22.25,1,1,,
2,2015-03-19 19:35:02,2015-03-19 19:40:27,N,5,-73.939720153808594,40.836116790771484,-73.949089050292969,40.828197479248047,2,1.13,7,0,0,0,0,,0,7,2,2,,
2,2015-03-08 23:06:33,2015-03-08 23:10:57,N,1,-73.878303527832031,40.748153686523438,-73.873252868652344,40.751480102539063,1,.61,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-19 15:26:03,2015-03-19 15:30:16,N,1,-73.954696655273437,40.789379119873047,-73.971328735351563,40.786262512207031,1,1.28,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-31 18:25:38,2015-03-31 18:43:17,N,1,-73.969886779785156,40.697868347167969,-73.956581115722656,40.735065460205078,1,3.35,14.5,1,0.5,3.26,0,,0.3,19.56,1,1,,
2,2015-03-18 01:19:31,2015-03-18 01:28:06,N,1,-73.955856323242188,40.707904815673828,-73.938552856445313,40.684673309326172,1,2.21,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-08 12:57:59,2015-03-08 13:02:47,N,1,-73.952430725097656,40.810676574707031,-73.945030212402344,40.809341430664063,1,.60,5,0,0.5,0,0,,0.3,5.8,2,1,,
1,2015-03-27 18:11:15,2015-03-27 18:37:43,N,1,-73.992965698242188,40.692893981933594,-73.931343078613281,40.687660217285156,1,4.30,20,1,0.5,0,0,,0.3,21.8,1,1,,
2,2015-03-13 18:28:13,2015-03-13 18:34:36,N,1,-73.951957702636719,40.742778778076172,-73.956047058105469,40.717628479003906,3,2.07,8,1,0.5,1.2,0,,0.3,11,1,1,,
1,2015-03-22 17:39:02,2015-03-22 18:00:30,N,1,-73.958030700683594,40.645431518554687,-73.940269470214844,40.682193756103516,3,4.00,17,0,0.5,2.2,0,,0.3,20,1,1,,
2,2015-03-25 18:45:18,2015-03-25 18:54:02,N,1,-73.903274536132813,40.745624542236328,-73.928192138671875,40.73883056640625,1,1.48,8,1,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-31 22:04:54,2015-03-31 22:16:41,N,1,-73.9393310546875,40.804969787597656,-73.954757690429688,40.773975372314453,1,2.50,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-31 08:18:01,2015-03-31 08:22:14,N,1,-73.912681579589844,40.804973602294922,-73.908241271972656,40.815288543701172,1,.75,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-11 01:06:49,2015-03-11 01:16:07,N,1,-73.93975830078125,40.707683563232422,-73.955734252929687,40.730045318603516,5,1.99,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-30 12:09:50,2015-03-30 12:16:46,N,1,-73.995124816894531,40.679893493652344,-73.98577880859375,40.688095092773437,5,.88,6,0,0.5,1.36,0,,0.3,8.16,1,1,,
2,2015-03-29 19:41:21,2015-03-29 19:54:43,N,1,-73.981094360351563,40.667533874511719,-73.982780456542969,40.693511962890625,1,2.17,11,0,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-17 18:31:49,2015-03-17 18:42:16,N,1,-73.951850891113281,40.713970184326172,-73.96539306640625,40.716976165771484,1,1.38,8,1,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-16 19:50:45,2015-03-16 20:11:42,N,1,-73.869338989257813,40.749202728271484,-73.9591064453125,40.714946746826172,1,6.00,21,1,0.5,0,0,,0.3,22.8,2,1,,
1,2015-03-06 14:44:24,2015-03-06 14:47:45,N,1,-73.934898376464844,40.801017761230469,-73.94158935546875,40.798603057861328,1,.50,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-11 20:38:54,2015-03-11 20:51:11,N,1,-73.940643310546875,40.841648101806641,-73.921607971191406,40.863998413085937,1,2.13,10.5,0.5,0.5,3.54,0,,0.3,15.34,1,1,,
2,2015-03-26 12:56:57,2015-03-26 13:02:24,N,1,-73.845840454101563,40.837795257568359,-73.861404418945313,40.837722778320312,5,1.36,6,0,0.5,0,0,,0.3,6.8,2,1,,
1,2015-03-23 21:26:44,2015-03-23 21:55:32,N,1,-73.976463317871094,40.682968139648438,-73.986404418945313,40.758396148681641,2,8.30,29,0.5,0.5,0,0,,0.3,30.3,2,1,,
2,2015-03-15 09:33:17,2015-03-15 09:42:13,N,1,-73.938316345214844,40.811965942382813,-73.944480895996094,40.800540924072266,1,1.72,8.5,0,0.5,2,0,,0.3,11.3,1,1,,
2,2015-03-07 17:34:33,2015-03-07 17:59:14,N,1,-73.958778381347656,40.650558471679688,-73.921821594238281,40.665393829345703,2,2.96,17,0,0.5,0,0,,0,17.5,2,1,,
2,2015-03-10 22:07:04,2015-03-10 22:27:39,N,1,-74.010520935058594,40.67938232421875,-73.985649108886719,40.715587615966797,1,4.38,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-31 07:59:11,2015-03-31 08:06:09,N,1,-73.944969177246094,40.834243774414062,-73.950271606445313,40.821674346923828,1,1.19,7,0,0.5,0,0,,0.3,7.8,1,1,,
2,2015-03-31 09:23:20,2015-03-31 09:32:32,N,1,-73.953643798828125,40.787265777587891,-73.981803894042969,40.777973175048828,1,2.43,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
1,2015-03-30 14:33:24,2015-03-30 14:42:47,N,1,-73.990501403808594,40.693889617919922,-73.983970642089844,40.693695068359375,1,.70,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-17 07:29:08,2015-03-17 07:31:27,N,1,-73.933090209960938,40.795265197753906,-73.942169189453125,40.784572601318359,1,1.01,5,0,0.5,1,0,,0.3,6.8,1,1,,
2,2015-03-14 21:02:50,2015-03-14 21:11:29,N,1,-73.946151733398438,40.725296020507812,-73.943000793457031,40.708831787109375,1,1.27,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
1,2015-03-21 19:51:04,2015-03-21 19:53:28,N,1,-73.97821044921875,40.687896728515625,-73.976325988769531,40.693317413330078,1,.50,4,0,0.5,0,0,,0.3,4.8,1,1,,
2,2015-03-22 02:34:57,2015-03-22 02:52:34,N,1,-73.959335327148438,40.715042114257813,-73.966697692871094,40.683818817138672,1,3.50,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-21 17:22:01,2015-03-21 17:41:23,N,1,-73.903053283691406,40.746273040771484,-73.956954956054688,40.720611572265625,1,5.15,19,0,0.5,5.94,0,,0.3,25.74,1,1,,
1,2015-03-20 21:21:13,2015-03-20 21:26:48,N,1,-73.951278686523438,40.723609924316406,-73.960823059082031,40.714900970458984,1,1.00,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1,,
2,2015-03-29 00:41:03,2015-03-29 00:51:31,N,1,-73.932640075683594,40.850521087646484,-73.892845153808594,40.821052551269531,1,4.47,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
2,2015-03-27 00:42:25,2015-03-27 00:42:48,N,1,-73.893218994140625,40.850315093994141,-73.894874572753906,40.849220275878906,1,.04,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-08 01:07:02,2015-03-08 01:15:57,N,1,-73.890174865722656,40.747043609619141,-73.868171691894531,40.764114379882813,1,3.44,12,0.5,0.5,2,0,,0.3,15.3,1,1,,
2,2015-03-01 09:49:18,2015-03-01 09:51:51,N,1,-73.950286865234375,40.722812652587891,-73.944541931152344,40.715103149414063,1,.63,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-03 17:17:30,2015-03-03 17:17:34,N,5,-73.953285217285156,40.788516998291016,-73.953277587890625,40.788509368896484,1,.00,8.8,0,0,1.76,0,,0,10.56,1,2,,
2,2015-03-21 23:33:56,2015-03-21 23:42:07,N,1,-73.992134094238281,40.69927978515625,-73.952369689941406,40.712661743164062,1,3.12,11,0.5,0.5,2.46,0,,0.3,14.76,1,1,,
2,2015-03-16 21:58:04,2015-03-16 22:13:13,N,1,-73.986618041992188,40.703201293945313,-73.995071411132813,40.734046936035156,2,3.34,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-11 17:01:43,2015-03-11 17:01:45,N,5,-73.851753234863281,40.904003143310547,-73.85174560546875,40.903995513916016,1,.00,20,0,0,0,0,,0,20,1,2,,
2,2015-03-16 13:44:52,2015-03-16 13:59:37,N,1,-73.938278198242187,40.803218841552734,-73.939353942871094,40.798999786376953,1,2.41,10,0,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-07 03:44:08,2015-03-07 04:09:28,N,1,-73.948921203613281,40.796920776367188,-73.950294494628906,40.826686859130859,1,7.29,22,0.5,0.5,0,0,,0.3,23.3,2,1,,
2,2015-03-27 06:27:51,2015-03-27 06:49:17,N,1,-73.941642761230469,40.813182830810547,-73.974838256835938,40.729598999023438,1,7.08,22.5,0,0.5,0,0,,0.3,23.3,2,1,,
2,2015-03-04 18:55:30,2015-03-04 19:02:15,N,1,-73.942512512207031,40.806728363037109,-73.954048156738281,40.790313720703125,1,1.42,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-09 18:07:58,2015-03-09 18:38:25,N,1,-73.962203979492188,40.810867309570313,-73.9951171875,40.750297546386719,1,6.08,24.5,1,0.5,0,0,,0.3,26.3,2,1,,
2,2015-03-08 18:40:32,2015-03-08 18:49:06,N,1,-73.988800048828125,40.675403594970703,-73.972671508789063,40.681148529052734,1,1.29,8,0,0.5,2.64,0,,0.3,11.44,1,1,,
2,2015-03-10 22:10:18,2015-03-10 22:26:29,N,1,-73.831893920898437,40.715160369873047,-73.718482971191406,40.752410888671875,1,8.86,25,0.5,0.5,3,0,,0.3,29.3,1,1,,
2,2015-03-23 00:27:28,2015-03-23 00:38:44,N,1,-73.962982177734375,40.711795806884766,-73.939956665039063,40.707664489746094,1,2.62,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-30 07:27:41,2015-03-30 07:40:00,N,1,-73.952629089355469,40.810573577880859,-73.936851501464844,40.805446624755859,1,1.13,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-19 16:48:41,2015-03-19 17:21:32,N,1,-73.938438415527344,40.843009948730469,-73.87982177734375,40.879825592041016,1,6.57,26.5,1,0.5,0,0,,0.3,28.3,2,1,,
2,2015-03-18 19:38:31,2015-03-18 19:49:05,N,1,-73.965118408203125,40.684444427490234,-73.940986633300781,40.684425354003906,1,1.80,9,1,0.5,2.16,0,,0.3,12.96,1,1,,
