VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-27 01:24:00,2015-03-27 01:31:09,N,1,-73.940048217773438,40.815395355224609,-73.955680847167969,40.804080963134766,1,1.41,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-22 11:40:10,2015-03-22 12:03:32,N,1,-73.958251953125,40.717330932617188,-73.9794921875,40.727443695068359,1,2.93,16,0,0.5,0,0,,0.3,16.8,2,1,,
2,2015-03-09 18:20:19,2015-03-09 18:28:56,N,1,-73.9364013671875,40.798915863037109,-73.951423645019531,40.809890747070313,1,1.36,7.5,1,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-07 02:05:30,2015-03-07 02:11:22,N,1,-73.981391906738281,40.689727783203125,-73.967681884765625,40.692485809326172,1,1.05,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,
1,2015-03-17 20:13:20,2015-03-17 20:19:08,N,1,-73.952163696289063,40.789722442626953,-73.934837341308594,40.796516418457031,1,1.40,6.5,0.5,0.5,1.55,0,,0.3,9.35,1,1,,
2,2015-03-24 21:32:04,2015-03-24 21:42:02,N,1,-73.9169921875,40.815841674804687,-73.897346496582031,40.829196929931641,1,1.99,9,0.5,0.5,0,0,,0.3,10.3,1,1,,
2,2015-03-15 09:43:19,2015-03-15 10:02:51,N,1,-73.959640502929687,40.691352844238281,-73.99285888671875,40.742465972900391,1,5.38,19,0,0.5,3.96,0,,0.3,23.76,1,1,,
1,2015-03-13 17:46:31,2015-03-13 17:51:19,N,1,-73.917648315429688,40.840381622314453,-73.926063537597656,40.842056274414063,1,.50,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-14 19:43:20,2015-03-14 19:51:42,N,1,-73.993568420410156,40.687175750732422,-73.979957580566406,40.677272796630859,1,1.23,7,0,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-24 10:19:53,2015-03-24 10:35:04,N,1,-73.929954528808594,40.756496429443359,-73.885467529296875,40.745761871337891,1,2.75,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-04 00:23:39,2015-03-04 00:35:02,N,1,-73.949424743652344,40.714122772216797,-73.919670104980469,40.702018737792969,1,2.43,10,0.5,0.5,2.26,0,,0.3,13.56,1,1,,
2,2015-03-06 11:21:20,2015-03-06 11:22:02,N,1,-73.902015686035156,40.763717651367188,-73.901985168457031,40.76373291015625,1,.00,2.5,0,0.5,0,0,,0.3,3.3,2,1,,
1,2015-03-15 18:11:01,2015-03-15 18:12:48,N,1,-73.906944274902344,40.753135681152344,-73.904800415039063,40.748260498046875,2,.50,3.5,1,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-01 03:45:58,2015-03-01 03:53:42,N,1,-73.884544372558594,40.747638702392578,-73.85919189453125,40.751518249511719,1,1.40,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-14 12:27:15,2015-03-14 12:36:59,N,5,-73.862953186035156,40.837921142578125,-73.8985595703125,40.815338134765625,1,3.36,10,0,0,0,0,,0,10,2,2,,
2,2015-03-07 00:35:13,2015-03-07 00:42:17,N,1,-73.937004089355469,40.805103302001953,-73.954177856445313,40.811313629150391,1,1.15,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-29 23:52:45,2015-03-30 00:08:19,N,1,-73.850578308105469,40.710792541503906,-73.871322631835938,40.680744171142578,1,4.38,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-12 13:30:05,2015-03-12 13:34:02,N,1,-73.871536254882813,40.734134674072266,-73.860801696777344,40.729328155517578,2,.87,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-25 10:57:06,2015-03-25 11:05:24,N,1,-73.969215393066406,40.676563262939453,-73.984481811523438,40.69354248046875,2,1.93,8.5,0,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-03-24 09:42:37,2015-03-24 10:30:42,N,1,-73.844528198242188,40.720561981201172,-73.950874328613281,40.584926605224609,1,17.05,52.5,0,0.5,10.66,0,,0.3,63.96,1,1,,
2,2015-03-26 21:29:09,2015-03-26 21:34:27,N,1,-73.9576416015625,40.694400787353516,-73.961380004882813,40.705085754394531,1,.90,5.5,0.5,0.5,0.45,0,,0.3,7.25,1,1,,
2,2015-03-19 09:13:19,2015-03-19 09:34:47,N,1,-73.956962585449219,40.747238159179688,-73.989242553710938,40.740711212158203,1,3.43,16,0,0.5,4.43,5.33,,0.3,26.56,1,1,,
1,2015-03-14 12:44:35,2015-03-14 13:09:58,N,1,-73.984535217285156,40.695850372314453,-73.914604187011719,40.704277038574219,1,5.10,19.5,0,0.5,4.05,0,,0.3,24.35,1,1,,
2,2015-03-11 22:00:21,2015-03-11 22:04:23,N,1,-73.987838745117188,40.667324066162109,-73.97979736328125,40.674522399902344,5,.74,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,
2,2015-03-30 01:52:09,2015-03-30 02:02:58,N,1,-73.94903564453125,40.714092254638672,-73.880683898925781,40.750160217285156,2,4.74,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-24 23:23:40,2015-03-24 23:34:46,N,1,-73.924491882324219,40.701473236083984,-73.94403076171875,40.683956146240234,6,2.53,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-31 16:19:29,2015-03-31 16:32:48,N,1,-73.950851440429688,40.791820526123047,-73.945152282714844,40.815921783447266,1,2.09,10.5,1,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-08 16:51:09,2015-03-08 18:07:00,N,1,-73.957962036132813,40.815193176269531,-73.783653259277344,40.643604278564453,1,19.82,64,0,0.5,12.96,0,,0.3,77.76,1,1,,
2,2015-03-01 00:42:30,2015-03-01 01:01:51,N,1,-73.926925659179688,40.771083831787109,-73.951820373535156,40.790180206298828,1,6.23,21,0.5,0.5,0,0,,0.3,22.3,2,1,,
2,2015-03-28 22:31:27,2015-03-28 23:15:19,N,1,-73.951339721679688,40.689056396484375,-73.877960205078125,40.75250244140625,1,.00,24,0.5,0.5,0,0,,0.3,25.3,2,1,,
2,2015-03-10 10:38:50,2015-03-10 11:02:18,N,1,-73.919609069824219,40.826023101806641,-73.965316772460938,40.805934906005859,1,3.75,18,0,0.5,3,0,,0.3,21.8,1,1,,
2,2015-03-14 02:32:44,2015-03-14 02:38:50,N,1,-73.922996520996094,40.843387603759766,-73.93414306640625,40.843765258789063,1,1.02,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-28 21:02:03,2015-03-28 21:11:25,N,1,-73.986412048339844,40.689899444580078,-73.969039916992188,40.694561004638672,1,1.30,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-16 15:52:23,2015-03-16 16:10:06,N,1,-73.945144653320312,40.711502075195312,-73.904777526855469,40.745223999023438,1,4.13,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-04 22:03:17,2015-03-04 22:14:28,N,1,-73.963508605957031,40.716663360595703,-73.944656372070313,40.716579437255859,1,1.79,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-06 12:56:18,2015-03-06 13:07:01,N,1,-73.940574645996094,40.839729309082031,-73.950729370117188,40.812858581542969,1,2.05,9.5,0,0.5,1.7,0,,0.3,12,1,1,,
2,2015-03-27 00:59:05,2015-03-27 01:14:17,N,1,-73.957023620605469,40.718544006347656,-73.934310913085938,40.770694732666016,1,4.28,15,0.5,0.5,3.26,0,,0.3,19.56,1,1,,
1,2015-03-14 17:11:32,2015-03-14 17:30:26,N,1,-73.938430786132813,40.791805267333984,-73.937339782714844,40.829055786132812,1,3.40,15.5,0,0.5,4.55,0,,0.3,20.85,1,1,,
1,2015-03-11 20:01:01,2015-03-11 20:09:53,N,1,-73.992622375488281,40.689533233642578,-73.969993591308594,40.678951263427734,2,1.50,7.5,0.5,0.5,1.75,0,,0.3,10.55,1,1,,
2,2015-03-15 01:22:33,2015-03-15 01:32:48,N,1,-73.941726684570313,40.798557281494141,-73.964378356933594,40.797916412353516,2,2.43,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
1,2015-03-06 18:59:05,2015-03-06 19:19:50,N,5,-73.899459838867188,40.858531951904297,-73.899795532226563,40.818466186523438,3,3.70,12,0,0.5,0,0,,0,12.5,2,2,,
2,2015-03-16 20:59:14,2015-03-16 21:13:08,N,1,-73.940216064453125,40.820297241210938,-73.970970153808594,40.764106750488281,1,5.86,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
2,2015-03-15 10:41:01,2015-03-15 10:43:28,N,1,-73.950447082519531,40.800682067871094,-73.94464111328125,40.808609008789063,1,.57,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-28 14:20:32,2015-03-28 14:24:15,N,1,-73.939361572265625,40.801788330078125,-73.944419860839844,40.791927337646484,1,.84,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-30 00:04:10,2015-03-30 00:07:59,N,1,-73.926994323730469,40.771087646484375,-73.921249389648438,40.763286590576172,2,.84,5,0.5,0.5,1.89,0,,0.3,8.19,1,1,,
2,2015-03-27 05:10:30,2015-03-27 05:17:34,N,1,-73.891059875488281,40.74688720703125,-73.898338317871094,40.727725982666016,1,1.72,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
1,2015-03-03 00:58:19,2015-03-03 01:12:53,N,1,-73.923103332519531,40.767570495605469,-73.979598999023437,40.736621856689453,1,5.00,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-28 04:05:00,2015-03-28 04:18:40,N,1,-73.958427429199219,40.721393585205078,-73.936225891113281,40.69757080078125,1,2.96,12,0.5,0.5,0,0,,0.3,13.3,1,1,,
2,2015-03-31 10:47:48,2015-03-31 11:40:38,N,1,-73.936187744140625,40.812046051025391,-73.948318481445312,40.686450958251953,1,12.33,43.5,0,0.5,0,0,,0.3,44.3,2,1,,
2,2015-03-01 15:55:42,2015-03-01 16:29:42,N,1,-73.9896240234375,40.702423095703125,-73.98162841796875,40.748001098632813,2,5.93,23,0,0.5,4.76,0,,0.3,28.56,1,1,,
2,2015-03-30 13:56:05,2015-03-30 14:08:25,N,1,-73.89532470703125,40.746372222900391,-73.864356994628906,40.731327056884766,1,2.88,11.5,0,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-12 07:14:23,2015-03-12 07:46:53,N,5,-73.929954528808594,40.854267120361328,-73.96282958984375,40.811805725097656,1,6.05,18,0,0,0,0,,0,18,1,2,,
1,2015-03-25 17:14:11,2015-03-25 17:24:29,N,1,-73.877998352050781,40.736507415771484,-73.883247375488281,40.747745513916016,1,1.00,8,1,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-29 00:09:21,2015-03-29 00:17:07,N,1,-73.953620910644531,40.806732177734375,-73.945289611816406,40.819313049316406,1,1.30,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-06 08:35:13,2015-03-06 08:41:42,N,1,-73.95526123046875,40.809803009033203,-73.94757080078125,40.805099487304688,1,1.15,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-26 11:34:10,2015-03-26 11:39:18,N,1,-73.981842041015625,40.667057037353516,-73.988861083984375,40.675521850585938,5,1.12,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-14 18:08:05,2015-03-14 18:26:26,N,1,-73.938438415527344,40.850997924804688,-73.951057434082031,40.802566528320313,5,4.65,17.5,0,0.5,4.58,0,,0.3,22.88,1,1,,
1,2015-03-11 13:44:38,2015-03-11 13:45:45,N,1,-73.824417114257812,40.711643218994141,-73.829627990722656,40.713783264160156,1,.30,3,0,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-26 09:41:52,2015-03-26 09:45:14,N,1,-73.953666687011719,40.821578979492188,-73.948493957519531,40.828777313232422,1,.56,4.5,0,0.5,0,0,,0.3,5.3,1,1,,
2,2015-03-18 00:12:47,2015-03-18 00:15:24,N,1,-73.918449401855469,40.759498596191406,-73.909942626953125,40.76959228515625,5,.84,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
1,2015-03-01 19:50:56,2015-03-01 19:59:21,N,1,-73.906280517578125,40.772941589355469,-73.919441223144531,40.766021728515625,1,1.00,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-24 15:14:21,2015-03-24 15:22:07,N,1,-73.941291809082031,40.814308166503906,-73.955085754394531,40.820156097412109,1,1.44,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-09 12:46:51,2015-03-09 13:17:05,N,1,-73.954666137695313,40.800502777099609,-73.968368530273438,40.762313842773438,1,3.25,19.5,0,0.5,0,0,,0.3,20.3,2,1,,
2,2015-03-29 18:43:32,2015-03-29 18:46:32,N,1,-73.912094116210937,40.775108337402344,-73.914573669433594,40.770114898681641,1,.56,4,0,0.5,0,0,,0.3,4.8,2,1,,
1,2015-03-19 13:20:02,2015-03-19 13:23:51,N,1,-73.926223754882813,40.865966796875,-73.934539794921875,40.852699279785156,1,1.00,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-08 00:16:38,2015-03-08 00:36:44,N,1,-73.957626342773438,40.730159759521484,-74.010711669921875,40.716972351074219,1,6.63,22,0.5,0.5,4.66,0,,0.3,27.96,1,1,,
2,2015-03-16 17:08:07,2015-03-16 17:09:43,N,1,-73.876785278320312,40.750591278076172,-73.882408142089844,40.751998901367188,1,.31,3.5,1,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-27 16:25:36,2015-03-27 16:44:32,N,1,-73.9532470703125,40.812549591064453,-73.960044860839844,40.779148101806641,1,3.20,14.5,1,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-13 20:54:33,2015-03-13 20:55:51,N,1,-73.937881469726563,40.758625030517578,-73.934043884277344,40.754848480224609,1,.34,3,0.5,0.5,0,0,,0.3,4.3,2,1,,
2,2015-03-28 05:10:50,2015-03-28 05:28:02,N,1,-73.941452026367188,40.838428497314453,-73.983963012695312,40.759933471679688,1,7.05,22,0.5,0.5,4.66,0,,0.3,27.96,1,1,,
2,2015-03-11 11:21:31,2015-03-11 11:28:08,N,1,-73.952362060546875,40.792610168457031,-73.967193603515625,40.788070678710938,1,1.18,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-10 23:48:17,2015-03-11 00:00:53,N,1,-73.970893859863281,40.693183898925781,-73.921188354492188,40.684425354003906,1,.00,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-09 19:10:11,2015-03-09 19:18:47,N,1,-73.914176940917969,40.753517150878906,-73.878219604492187,40.756263732910156,1,1.89,8.5,1,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-28 00:51:06,2015-03-28 01:07:17,N,1,-73.937477111816406,40.804141998291016,-73.878578186035156,40.881145477294922,1,6.68,20,0.5,0.5,0.7,0,,0.3,22,1,1,,
2,2015-03-13 19:12:05,2015-03-13 19:19:17,N,1,-73.978561401367188,40.679264068603516,-73.962860107421875,40.673122406005859,2,1.04,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-07 16:36:13,2015-03-07 17:02:45,N,1,-73.9234619140625,40.793376922607422,-73.932106018066406,40.857791900634766,1,6.79,24,0,0.5,0,5.33,,0.3,30.13,2,1,,
2,2015-03-27 21:11:59,2015-03-27 21:26:13,N,1,-73.93115234375,40.703838348388672,-73.948844909667969,40.744411468505859,1,3.51,13,0.5,0.5,2.86,0,,0.3,17.16,1,1,,
1,2015-03-13 16:05:59,2015-03-13 16:27:53,N,1,-73.95404052734375,40.742832183837891,-73.8853759765625,40.750694274902344,1,5.10,17.5,1,0.5,3.85,0,,0.3,23.15,1,1,,
2,2015-03-23 11:40:42,2015-03-23 12:12:38,N,1,-73.95550537109375,40.799568176269531,-73.972686767578125,40.764060974121094,3,3.14,20.5,0,0.5,5.32,0,,0.3,26.62,1,1,,
2,2015-03-19 15:56:31,2015-03-19 16:04:57,N,1,-73.951103210449219,40.79132080078125,-73.948783874511719,40.808048248291016,2,1.49,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-24 23:54:45,2015-03-24 23:59:04,N,1,-73.983070373535156,40.677703857421875,-73.993240356445313,40.665206909179688,2,1.02,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-03-05 18:53:59,2015-03-05 19:05:32,N,1,-73.938804626464844,40.80511474609375,-73.962203979492188,40.812183380126953,1,1.63,8.5,1,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-14 22:45:18,2015-03-14 22:53:55,N,1,-73.985870361328125,40.676376342773438,-73.995292663574219,40.682212829589844,1,1.35,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
1,2015-03-16 10:54:32,2015-03-16 11:35:30,N,1,-73.963066101074219,40.711879730224609,-73.982894897460938,40.751716613769531,1,4.90,25.5,0,0.5,3,0,,0.3,29.3,1,1,,
2,2015-03-02 06:43:39,2015-03-02 07:03:09,N,1,-73.887290954589844,40.766368865966797,-73.818000793457031,40.706378936767578,1,7.25,23,0,0.5,0,0,,0.3,23.8,2,1,,
2,2015-03-21 17:59:05,2015-03-21 18:16:56,N,1,-73.988487243652344,40.666587829589844,-73.963615417480469,40.71026611328125,3,5.95,19.5,0,0.5,3,0,,0.3,23.3,1,1,,
2,2015-03-22 19:39:46,2015-03-22 19:51:47,N,1,-73.911659240722656,40.843425750732422,-73.892898559570313,40.825679779052734,1,3.52,13,0,0.5,0,0,,0.3,13.8,2,1,,
1,2015-03-03 11:56:46,2015-03-03 12:09:47,N,1,-73.915580749511719,40.746570587158203,-73.9139404296875,40.718124389648438,1,2.50,11.5,0,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-08 00:54:44,2015-03-08 01:13:14,N,1,-73.96136474609375,40.716476440429688,-73.967086791992187,40.674442291259766,1,3.50,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1,,
1,2015-03-27 14:01:30,2015-03-27 14:08:41,N,1,-73.917045593261719,40.817619323730469,-73.901153564453125,40.816967010498047,1,1.00,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-10 10:29:44,2015-03-10 11:10:38,N,1,-73.954795837402344,40.730216979980469,-73.996726989746094,40.690956115722656,1,5.24,25.5,0,0.5,5.26,0,,0.3,31.56,1,1,,
2,2015-03-19 19:51:27,2015-03-19 19:54:17,N,1,-73.883094787597656,40.747657775878906,-73.884040832519531,40.753303527832031,1,.39,4,1,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-03 22:51:45,2015-03-03 23:04:14,N,1,-73.907249450683594,40.680740356445313,-73.948226928710938,40.690315246582031,2,2.85,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
1,2015-03-29 17:48:04,2015-03-29 17:56:57,N,1,-73.985008239746094,40.689346313476562,-74.006134033203125,40.681602478027344,1,1.70,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-15 16:31:31,2015-03-15 16:50:28,N,5,-73.9361572265625,40.849815368652344,-73.911582946777344,40.840152740478516,1,2.11,12,0,0,0,0,,0,12,1,2,,
2,2015-03-09 18:34:05,2015-03-09 18:40:36,N,1,-73.957015991210937,40.812599182128906,-73.966270446777344,40.794460296630859,1,1.52,7,1,0.5,1.76,0,,0.3,10.56,1,1,,
1,2015-03-24 08:26:04,2015-03-24 08:35:38,N,1,-73.953460693359375,40.791118621826172,-73.9619140625,40.773811340332031,1,1.40,8.5,0,0.5,1.2,0,,0.3,10.5,1,1,,
2,2015-03-06 17:41:31,2015-03-06 17:55:58,N,1,-73.883819580078125,40.747726440429688,-73.856491088867188,40.750591278076172,6,1.79,10,1,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-03 20:49:45,2015-03-03 20:50:35,N,1,-73.808059692382813,40.700447082519531,-73.805732727050781,40.700992584228516,1,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-31 04:09:18,2015-03-31 04:12:42,N,1,-73.889694213867188,40.747001647949219,-73.876411437988281,40.748149871826172,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-20 21:47:16,2015-03-20 21:53:00,N,1,-73.955238342285156,40.72015380859375,-73.945671081542969,40.711406707763672,1,1.33,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1,,
1,2015-03-14 08:26:53,2015-03-14 08:53:00,N,1,-73.859580993652344,40.752246856689453,-73.913131713867188,40.769878387451172,1,4.70,20,0,0.5,0,0,,0.3,20.8,2,1,,
2,2015-03-02 12:50:50,2015-03-02 13:00:11,N,1,-73.966583251953125,40.804023742675781,-73.953155517578125,40.791660308837891,1,1.45,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
