VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
1,2015-03-09 16:35:17,2015-03-09 16:41:14,N,1,-73.908729553222656,40.84716796875,-73.918258666992187,40.834182739257813,1,1.00,6,1,0.5,0,0,,0.3,7.8,2,1,,
1,2015-03-05 19:39:31,2015-03-05 19:45:37,N,1,-73.951126098632813,40.802642822265625,-73.940261840820313,40.793472290039062,1,1.10,6,1,0.5,1,0,,0.3,8.8,1,1,,
2,2015-03-17 07:28:01,2015-03-17 07:55:15,N,1,-73.844200134277344,40.721370697021484,-73.847358703613281,40.718101501464844,1,3.73,19,0,0.5,2,0,,0.3,21.8,1,1,,
2,2015-03-03 02:03:28,2015-03-03 02:05:55,N,1,-73.878654479980469,40.748317718505859,-73.876953125,40.745994567871094,1,.42,3.5,0.5,0.5,1,0,,0.3,5.8,1,1,,
2,2015-03-17 10:31:52,2015-03-17 10:48:59,N,1,-73.939254760742187,40.805328369140625,-73.93353271484375,40.864753723144531,1,5.38,19,0,0.5,0,0,,0.3,19.8,2,1,,
1,2015-03-15 13:29:01,2015-03-15 14:12:21,N,1,-73.930412292480469,40.819107055664063,-73.884208679199219,40.748756408691406,1,7.40,33.5,0,0.5,0,5.33,,0.3,39.63,2,1,,
2,2015-03-01 04:36:16,2015-03-01 04:43:41,N,1,-73.9637451171875,40.677524566650391,-73.934562683105469,40.671707153320313,2,1.82,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-20 13:58:58,2015-03-20 14:02:28,N,1,-73.956108093261719,40.813655853271484,-73.962020874023438,40.810718536376953,1,.47,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-08 00:34:57,2015-03-08 00:48:52,N,1,-73.974617004394531,40.686363220214844,-73.932662963867187,40.683746337890625,1,2.66,11,0.5,0.5,0,0,,0.3,12.3,1,1,,
2,2015-03-14 18:19:58,2015-03-14 18:24:26,N,1,-73.99444580078125,40.692298889160156,-73.983757019042969,40.688812255859375,1,.62,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-09 09:42:44,2015-03-09 10:27:17,N,1,-73.987899780273437,40.702606201171875,-73.977516174316406,40.749523162841797,1,6.14,31.5,0,0.5,5.5,0,,0.3,37.8,1,1,,
2,2015-03-26 11:25:52,2015-03-26 12:34:33,N,1,-73.953414916992188,40.728565216064453,-73.966255187988281,40.758281707763672,1,6.18,39.5,0,0.5,0,0,,0.3,40.3,2,1,,
2,2015-03-06 22:30:46,2015-03-06 22:37:06,N,1,-73.860847473144531,40.833511352539063,-73.856651306152344,40.822265625,1,1.01,6.5,0.5,0.5,0,0,,0.3,7.8,1,1,,
2,2015-03-13 23:08:25,2015-03-13 23:14:16,N,1,-73.912727355957031,40.756019592285156,-73.911399841308594,40.744827270507813,1,1.10,6,0.5,0.5,1.82,0,,0.3,9.12,1,1,,
2,2015-03-04 21:28:19,2015-03-04 21:30:59,N,1,-73.845207214355469,40.719486236572266,-73.85394287109375,40.716701507568359,1,.67,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
1,2015-03-27 17:35:44,2015-03-27 17:49:45,N,1,-73.948883056640625,40.789947509765625,-73.971145629882813,40.795223236083984,1,1.40,10.5,1,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-02 05:49:57,2015-03-02 05:55:14,N,1,-73.830024719238281,40.758983612060547,-73.843475341796875,40.771171569824219,2,1.20,6,0.5,0.5,1,0,,0.3,8.3,1,1,,
2,2015-03-17 06:15:42,2015-03-17 06:35:01,N,1,-73.948890686035156,40.828361511230469,-73.873329162597656,40.774345397949219,1,8.94,26.5,0,0.5,6.53,5.33,,0.3,39.16,1,1,,
2,2015-03-28 17:07:12,2015-03-28 17:11:17,N,1,-73.945083618164062,40.808189392089844,-73.935493469238281,40.821842193603516,1,1.06,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-22 02:33:51,2015-03-22 02:48:11,N,1,-73.896286010742188,40.745861053466797,-73.860107421875,40.760044097900391,1,3.45,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-28 17:26:23,2015-03-28 17:45:46,N,1,-73.991493225097656,40.698513031005859,-73.9554443359375,40.679401397705078,1,2.74,14.5,0,0.5,0,0,,0.3,15.3,2,1,,
1,2015-03-25 07:49:00,2015-03-25 08:03:57,N,1,-73.950332641601563,40.786872863769531,-73.975257873535156,40.755680084228516,1,2.60,12.5,0,0.5,1,0,,0.3,14.3,1,1,,
2,2015-03-23 21:59:55,2015-03-23 22:08:51,N,1,-73.941215515136719,40.7003173828125,-73.940872192382812,40.7001953125,2,1.16,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-30 15:49:37,2015-03-30 16:13:34,N,1,-73.956809997558594,40.747814178466797,-73.954078674316406,40.770252227783203,1,3.73,17,0,0.5,3.56,0,,0.3,21.36,1,1,,
2,2015-03-22 18:28:23,2015-03-22 18:38:28,N,1,-73.922813415527344,40.760795593261719,-73.941963195800781,40.746387481689453,1,1.61,9,0,0.5,2,0,,0.3,11.8,1,1,,
2,2015-03-06 20:19:31,2015-03-06 20:23:25,N,1,-73.911369323730469,40.773414611816406,-73.902702331542969,40.776721954345703,1,.69,4.5,0.5,0.5,2,0,,0.3,7.8,1,1,,
2,2015-03-14 23:38:52,2015-03-14 23:53:58,N,1,-73.943359375,40.836265563964844,-73.988418579101563,40.764175415039063,1,6.27,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-03-06 16:04:52,2015-03-06 16:09:49,N,1,-73.953712463378906,40.790790557861328,-73.963043212890625,40.79443359375,4,1.13,6,1,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-02 11:15:25,2015-03-02 11:19:28,N,1,-73.967643737792969,40.710830688476563,-73.958587646484375,40.708648681640625,1,.51,4.5,0,0.5,1,0,,0.3,6.3,1,1,,
2,2015-03-26 23:14:20,2015-03-26 23:30:28,N,1,-73.954421997070312,40.789669036865234,-73.91925048828125,40.829593658447266,1,4.94,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-01 05:01:01,2015-03-01 05:09:10,N,1,-73.887428283691406,40.747318267822266,-73.872108459472656,40.745468139648438,1,.96,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
1,2015-03-29 12:29:41,2015-03-29 12:39:18,N,1,-73.94281005859375,40.837127685546875,-73.945396423339844,40.813373565673828,1,2.20,9.5,0,0.5,2.55,0,,0.3,12.85,1,1,,
2,2015-03-06 09:19:14,2015-03-06 09:50:03,N,1,-73.958518981933594,40.815677642822266,-73.979087829589844,40.758853912353516,1,4.88,21.5,0,0.5,2,0,,0.3,24.3,1,1,,
2,2015-03-27 14:22:03,2015-03-27 14:25:15,N,1,-73.842887878417969,40.721237182617187,-73.846267700195313,40.722732543945313,1,.21,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-11 02:33:03,2015-03-11 02:35:07,N,1,-73.866828918457031,40.749431610107422,-73.863510131835937,40.749645233154297,5,.17,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-21 14:46:22,2015-03-21 14:59:59,N,5,-73.866218566894531,40.837642669677734,-73.888587951660156,40.821136474609375,1,3.48,12,0,0,0,0,,0,12,2,2,,
2,2015-03-14 23:42:33,2015-03-14 23:53:03,N,1,-73.989173889160156,40.688316345214844,-73.961074829101562,40.661075592041016,1,2.49,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-10 03:16:21,2015-03-10 03:25:37,N,1,-73.953620910644531,40.730262756347656,-73.905082702636719,40.741401672363281,6,2.81,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
1,2015-03-05 19:04:00,2015-03-05 19:12:12,N,1,-73.953704833984375,40.587139129638672,-73.961814880371094,40.581600189208984,1,1.00,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-18 08:03:30,2015-03-18 08:14:08,N,1,-73.962181091308594,40.709896087646484,-73.993484497070313,40.721961975097656,5,2.40,10.5,0,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-19 07:38:49,2015-03-19 07:49:22,N,5,-73.871147155761719,40.760978698730469,-73.892692565917969,40.747104644775391,1,2.97,9.2,0,0.5,0,0,,0.3,10,2,1,,
2,2015-03-03 07:51:34,2015-03-03 08:15:41,N,1,-73.962104797363281,40.713329315185547,-73.983612060546875,40.721817016601563,1,2.44,15.5,0,0.5,3.26,0,,0.3,19.56,1,1,,
1,2015-03-04 16:15:14,2015-03-04 16:53:39,N,1,-73.938438415527344,40.803119659423828,-73.854499816894531,40.899982452392578,1,9.50,33,1,0.5,0,0,,0.3,34.8,2,1,,
2,2015-03-17 16:33:01,2015-03-17 16:42:42,N,1,-73.871444702148438,40.733913421630859,-73.882965087890625,40.747058868408203,1,1.23,7.5,1,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-27 16:10:04,2015-03-27 16:45:40,N,1,-73.952796936035156,40.789218902587891,-73.997596740722656,40.744987487792969,1,6.07,26.5,1,0.5,8.49,0,,0.3,36.79,1,1,,
2,2015-03-22 16:18:36,2015-03-22 16:51:02,N,1,-73.987388610839844,40.693454742431641,-73.990501403808594,40.766357421875,5,6.28,26,0,0.5,6.7,0,,0.3,33.5,1,1,,
1,2015-03-08 13:39:32,2015-03-08 14:05:58,N,1,-73.956352233886719,40.748012542724609,-73.783447265625,40.643688201904297,1,15.10,40.5,0,0.5,8.25,0,,0.3,49.55,1,1,,
2,2015-03-24 10:16:48,2015-03-24 10:24:37,N,1,-73.960960388183594,40.806846618652344,-73.950477600097656,40.824745178222656,1,1.44,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-15 02:21:19,2015-03-15 02:44:43,N,1,-73.953697204589844,40.682636260986328,-73.940635681152344,40.627410888671875,1,5.15,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-03-07 02:09:07,2015-03-07 02:25:16,N,1,-73.951805114746094,40.725578308105469,-73.981155395507813,40.701385498046875,1,3.72,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1,,
2,2015-03-14 22:46:06,2015-03-14 22:55:16,N,1,-73.911643981933594,40.775543212890625,-73.916015625,40.760807037353516,1,1.40,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
1,2015-03-07 00:41:34,2015-03-07 00:45:19,N,1,-73.991775512695313,40.673526763916016,-73.980354309082031,40.681251525878906,3,1.00,5.5,0.5,0.5,4,0,,0.3,10.8,1,1,,
2,2015-03-12 10:39:13,2015-03-12 10:46:06,N,1,-73.830558776855469,40.759326934814453,-73.857429504394531,40.760894775390625,1,1.73,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-10 23:32:47,2015-03-10 23:34:56,N,1,-73.911796569824219,40.775531768798828,-73.907379150390625,40.770641326904297,1,.48,4,0.5,0.5,1.59,0,,0.3,6.89,1,1,,
2,2015-03-16 11:53:20,2015-03-16 11:54:52,N,1,-73.950164794921875,40.806358337402344,-73.952774047851562,40.810375213623047,1,.36,3.5,0,0.5,0,0,,0.3,4.3,2,1,,
2,2015-03-04 00:46:13,2015-03-04 00:50:42,N,1,-73.830215454101563,40.759490966796875,-73.832717895507812,40.746009826660156,1,1.39,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-21 13:45:43,2015-03-21 13:58:55,N,1,-73.931434631347656,40.744407653808594,-73.891311645507813,40.746856689453125,1,2.17,10.5,0,0.5,2.26,0,,0.3,13.56,1,1,,
2,2015-03-22 04:14:36,2015-03-22 04:26:49,N,1,-73.9566650390625,40.720722198486328,-73.985549926757813,40.726936340332031,1,3.29,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1,,
2,2015-03-09 08:27:02,2015-03-09 08:31:35,N,1,-73.937660217285156,40.848331451416016,-73.925399780273438,40.861324310302734,1,1.10,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-26 12:15:03,2015-03-26 12:22:23,N,1,-73.968147277832031,40.684413909912109,-73.967147827148438,40.673698425292969,1,1.18,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-14 19:12:27,2015-03-14 19:33:19,N,1,-73.919914245605469,40.777896881103516,-73.813400268554688,40.78680419921875,5,8.48,26.5,0.5,0.5,5,0,,0.3,32.8,1,1,,
2,2015-03-22 04:42:19,2015-03-22 05:01:24,N,1,-73.9239501953125,40.864223480224609,-73.963638305664063,40.803211212158203,1,7.41,23,0.5,0.5,0,0,,0.3,24.3,2,1,,
2,2015-03-12 16:38:38,2015-03-12 17:08:47,N,1,-73.960830688476562,40.807106018066406,-73.966262817382813,40.756763458251953,1,5.52,23,1,0.5,0,0,,0.3,24.8,2,1,,
2,2015-03-11 20:17:54,2015-03-11 20:20:36,N,1,-73.964683532714844,40.683048248291016,-73.974136352539062,40.686252593994141,5,.54,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-14 17:56:15,2015-03-14 18:00:15,N,1,-73.921516418457031,40.766586303710937,-73.926071166992187,40.772357940673828,1,.50,4.5,0,0.5,1.32,0,,0.3,6.62,1,1,,
2,2015-03-05 07:34:43,2015-03-05 07:53:15,N,1,-73.807487487792969,40.700481414794922,-73.774986267089844,40.680450439453125,1,3.21,14.5,0,0.5,3.06,0,,0.3,18.36,1,1,,
1,2015-03-02 23:23:02,2015-03-02 23:35:20,N,1,-73.982612609863281,40.665794372558594,-73.988967895507813,40.688945770263672,4,2.30,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-28 11:15:15,2015-03-28 11:50:42,N,1,-73.956779479980469,40.747806549072266,-73.992393493652344,40.748706817626953,1,5.34,24,0,0.5,0,0,,0.3,24.8,2,1,,
2,2015-03-23 00:59:39,2015-03-23 01:19:13,N,1,-73.957572937011719,40.722248077392578,-73.987396240234375,40.735809326171875,5,4.98,18,0.5,0.5,1,0,,0.3,20.3,1,1,,
2,2015-03-07 02:20:41,2015-03-07 03:23:21,N,1,-73.947586059570313,40.714199066162109,-73.972320556640625,40.752933502197266,5,12.56,46,0.5,0.5,10.53,5.33,,0.3,63.16,1,1,,
2,2015-03-16 01:31:36,2015-03-16 01:43:17,N,1,-73.929351806640625,40.812530517578125,-73.937240600585937,40.824085235595703,1,1.71,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-13 02:33:47,2015-03-13 03:04:30,N,1,-73.957435607910156,40.722267150878906,-73.990066528320312,40.767108917236328,1,7.40,26.5,0.5,0.5,4,0,,0.3,31.8,1,1,,
2,2015-03-21 21:38:21,2015-03-21 22:05:10,N,1,-73.863449096679688,40.730735778808594,-73.94403076171875,40.754859924316406,1,5.05,21,0.5,0.5,0,0,,0.3,22.3,1,1,,
2,2015-03-08 11:03:23,2015-03-08 11:10:11,N,1,-73.988548278808594,40.666351318359375,-73.977119445800781,40.681301116943359,1,1.19,7,0,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-15 22:35:00,2015-03-15 22:44:46,N,1,-73.869560241699219,40.749141693115234,-73.90386962890625,40.753704071044922,1,2.26,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
1,2015-03-21 12:25:19,2015-03-21 12:36:55,N,1,-73.873176574707031,40.756744384765625,-73.832069396972656,40.758987426757813,1,2.50,10.5,0,0.5,0,0,,0.3,11.3,1,1,,
2,2015-03-06 03:24:40,2015-03-06 03:28:21,N,1,-73.976737976074219,40.687236785888672,-73.965690612792969,40.686767578125,1,.62,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,
2,2015-03-31 20:00:17,2015-03-31 20:13:27,N,1,-73.829681396484375,40.759750366210938,-73.843704223632812,40.789329528808594,1,2.69,11.5,1,0.5,0,0,,0.3,13.3,2,1,,
1,2015-03-07 01:44:06,2015-03-07 01:57:36,N,1,-73.958610534667969,40.723140716552734,-73.935310363769531,40.699008941650391,1,2.70,11.5,0.5,0.5,3.2,0,,0.3,16,1,1,,
2,2015-03-27 22:12:35,2015-03-27 22:33:20,N,1,-73.992568969726563,40.679553985595703,-73.955856323242188,40.616542816162109,1,6.01,21,0.5,0.5,0,0,,0.3,22.3,2,1,,
2,2015-03-14 12:46:46,2015-03-14 13:06:25,N,1,-73.965293884277344,40.683135986328125,-73.992324829101563,40.726692199707031,1,3.85,16.5,0,0.5,2.5,0,,0.3,19.8,1,1,,
2,2015-03-20 01:21:12,2015-03-20 01:41:24,N,1,-73.961357116699219,40.714389801025391,-73.9862060546875,40.740325927734375,3,4.11,17,0.5,0.5,3.66,0,,0.3,21.96,1,1,,
1,2015-03-26 21:08:51,2015-03-26 21:18:58,N,1,-73.977035522460938,40.683067321777344,-73.956771850585938,40.658367156982422,1,2.20,9.5,0.5,0.5,2.15,0,,0.3,12.95,1,1,,
1,2015-03-13 03:56:38,2015-03-13 03:59:56,N,1,-73.870712280273438,40.74908447265625,-73.882713317871094,40.747909545898438,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-15 18:48:51,2015-03-15 19:10:00,N,1,-73.9771728515625,40.693443298339844,-73.905990600585937,40.687973022460938,1,4.93,18,0,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-30 23:30:57,2015-03-30 23:33:12,N,1,-73.961524963378906,40.718349456787109,-73.956619262695312,40.723075866699219,2,.56,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-21 11:01:29,2015-03-21 11:15:15,N,1,-73.963966369628906,40.808135986328125,-73.963569641113281,40.776966094970703,1,2.91,12.5,0,0.5,1.7,0,,0.3,15,1,1,,
2,2015-03-30 03:00:38,2015-03-30 03:09:36,N,1,-73.807563781738281,40.700325012207031,-73.810302734375,40.678504943847656,1,2.12,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-17 17:48:57,2015-03-17 17:57:40,N,1,-73.984527587890625,40.686901092529297,-73.977264404296875,40.676616668701172,1,1.42,8,1,0.5,2.45,0,,0.3,12.25,1,1,,
1,2015-03-11 23:28:34,2015-03-11 23:31:55,N,1,-73.956039428710937,40.813667297363281,-73.948890686035156,40.824207305908203,1,.80,5,0.5,0.5,0,0,,0.3,6.3,1,1,,
2,2015-03-13 12:06:48,2015-03-13 12:18:18,N,1,-73.93841552734375,40.848503112792969,-73.937919616699219,40.797203063964844,1,4.01,14,0,0.5,0,0,,0.3,14.8,2,1,,
1,2015-03-27 13:23:09,2015-03-27 13:27:41,N,1,-73.997108459472656,40.661228179931641,-73.986717224121094,40.669288635253906,1,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-09 05:59:53,2015-03-09 06:07:58,N,1,-73.954414367675781,40.805671691894531,-73.939064025878906,40.804798126220703,1,1.08,7,0.5,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-03-13 19:03:02,2015-03-13 19:11:04,N,1,-73.863418579101562,40.730297088623047,-73.837570190429687,40.720432281494141,1,1.60,8,1,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-22 00:37:24,2015-03-22 00:49:35,N,1,-73.807670593261719,40.700447082519531,-73.835563659667969,40.697761535644531,2,1.63,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-29 19:41:36,2015-03-29 19:48:47,N,1,-73.982124328613281,40.662223815917969,-73.97088623046875,40.648216247558594,3,1.36,7,0,0.5,2.34,0,,0.3,10.14,1,1,,
1,2015-03-23 20:07:02,2015-03-23 20:23:20,N,1,-73.925529479980469,40.761775970458984,-73.949806213378906,40.724014282226563,1,3.30,14,0.5,0.5,3.05,0,,0.3,18.35,1,1,,
1,2015-03-11 20:26:43,2015-03-11 20:58:16,N,1,-73.9581298828125,40.720081329345703,-73.980331420898438,40.78228759765625,1,8.60,29.5,0.5,0.5,6.15,0,,0.3,36.95,1,1,,
2,2015-03-04 01:53:17,2015-03-04 01:58:49,N,1,-73.937751770019531,40.828628540039063,-73.943321228027344,40.820156097412109,1,.85,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-07 17:29:33,2015-03-07 17:45:11,N,1,-73.9560546875,40.686370849609375,-73.948570251464844,40.728591918945313,1,3.60,14,0,0.5,3.7,0,,0.3,18.5,1,1,,
2,2015-03-27 13:47:00,2015-03-27 14:26:10,N,1,-73.946800231933594,40.748031616210937,-73.90777587890625,40.689853668212891,1,5.47,26,0,0.5,0,0,,0.3,26.8,2,1,,
2,2015-03-28 22:34:05,2015-03-28 22:51:09,N,1,-73.983711242675781,40.676280975341797,-73.952255249023438,40.707256317138672,1,4.84,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-26 07:27:27,2015-03-26 07:33:18,N,1,-73.890701293945313,40.746932983398437,-73.891746520996094,40.765636444091797,1,1.72,7.5,0,0.5,2.08,0,,0.3,10.38,1,1,,
2,2015-03-27 10:27:23,2015-03-27 10:31:17,N,1,-73.947517395019531,40.784507751464844,-73.953758239746094,40.787681579589844,1,.38,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-24 17:20:55,2015-03-24 17:29:02,N,1,-73.951713562011719,40.791469573974609,-73.968742370605469,40.786060333251953,1,1.32,7.5,1,0.5,1.86,0,,0.3,11.16,1,1,,
1,2015-03-30 23:07:12,2015-03-30 23:24:31,Y,1,-73.89215087890625,40.746784210205078,-73.815460205078125,40.694377899169922,1,6.90,21,0.5,0.5,0,0,,0.3,22.3,2,1,,
2,2015-03-22 23:34:51,2015-03-22 23:43:15,N,1,-73.891639709472656,40.748226165771484,-73.912811279296875,40.774223327636719,1,2.66,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
1,2015-03-12 13:28:51,2015-03-12 13:31:40,N,1,-73.927528381347656,40.692562103271484,-73.923377990722656,40.686065673828125,1,.50,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-09 04:56:16,2015-03-09 05:09:36,N,1,-73.938255310058594,40.8470458984375,-73.987716674804688,40.769931793212891,1,6.97,21.5,0.5,0.5,0,0,,0.3,22.8,2,1,,
2,2015-03-28 15:57:45,2015-03-28 16:12:36,N,1,-73.982192993164063,40.666069030761719,-73.991294860839844,40.689403533935547,2,2.41,12.5,0,0.5,3.99,0,,0.3,17.29,1,1,,
2,2015-03-22 18:49:58,2015-03-22 19:00:39,N,1,-73.982864379882813,40.702251434326172,-73.994979858398438,40.682037353515625,1,1.92,9.5,0,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-07 18:56:25,2015-03-07 19:27:12,N,1,-73.912651062011719,40.774646759033203,-73.895965576171875,40.704719543457031,2,6.09,24,0,0.5,0,0,,0.3,24.8,2,1,,
2,2015-03-12 22:26:40,2015-03-12 22:29:06,N,1,-73.844474792480469,40.721439361572266,-73.848213195800781,40.714759826660156,1,.58,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-21 12:23:52,2015-03-21 12:28:28,N,1,-73.949775695800781,40.677833557128906,-73.939315795898438,40.672828674316406,2,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-24 06:51:08,2015-03-24 07:00:16,N,1,-73.789962768554688,40.707073211669922,-73.744926452636719,40.716110229492188,1,2.38,10,0,0.5,0,0,,0.3,10.8,2,1,,
1,2015-03-13 20:45:24,2015-03-13 20:49:22,N,1,0,0,-73.945167541503906,40.808345794677734,1,.70,5,0.5,0.5,0,0,,0.3,6.3,4,1,,
2,2015-03-18 22:13:58,2015-03-18 22:20:50,N,1,-73.807540893554687,40.700393676757812,-73.786460876464844,40.686843872070313,1,1.70,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-18 22:56:40,2015-03-18 23:06:36,N,1,-73.890922546386719,40.746929168701172,-73.866722106933594,40.766063690185547,1,3.50,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-21 16:00:04,2015-03-21 16:32:37,N,1,-73.887535095214844,40.752063751220703,-73.981643676757813,40.773441314697266,1,6.01,24.5,0,0.5,4,0,,0.3,29.3,1,1,,
1,2015-03-27 06:01:03,2015-03-27 06:23:17,N,1,-73.951492309570313,40.713962554931641,-73.902687072753906,40.693588256835938,1,3.80,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-11 03:03:36,2015-03-11 03:23:05,N,1,-73.956253051757813,40.640472412109375,-73.897262573242188,40.658428192138672,1,4.48,17.5,0.5,0.5,1.2,0,,0.3,20,1,1,,
1,2015-03-25 19:47:43,2015-03-25 20:09:29,N,1,-73.970901489257812,40.687610626220703,-73.971122741699219,40.751876831054688,1,7.40,23.5,1,0.5,0,0,,0.3,25.3,1,1,,
2,2015-03-27 21:55:30,2015-03-27 21:57:53,N,1,-73.921188354492188,40.767120361328125,-73.919197082519531,40.770339965820313,1,.32,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
1,2015-03-31 16:59:39,2015-03-31 17:05:38,N,1,-73.902496337890625,40.745769500732422,-73.900169372558594,40.733470916748047,1,.90,6,0,0.5,0,0,,0.3,6.8,2,1,,
